# t[days] u g r i z y J H K
0.51724 -14.812 -15.355 -15.444 -15.079 -14.918 -14.243 -14.010 -13.342 -12.837 
1.03448 -14.812 -15.938 -16.769 -16.637 -16.327 -15.873 -15.312 -14.933 -14.798 
1.55172 -14.299 -15.938 -16.769 -16.637 -16.327 -15.893 -15.312 -14.933 -14.869 
2.06897 -13.507 -15.494 -16.485 -16.615 -16.280 -15.893 -15.173 -14.881 -14.869 
2.58621 -12.671 -14.993 -16.072 -16.252 -15.922 -15.444 -14.697 -14.704 -14.610 
3.10345 -11.907 -14.458 -15.575 -15.793 -15.465 -15.018 -14.431 -14.635 -14.603 
3.62069 -10.981 -13.855 -15.085 -15.333 -15.054 -14.714 -14.303 -14.404 -14.516 
4.13793 -10.170 -13.261 -14.627 -14.913 -14.648 -14.431 -14.025 -14.274 -14.421 
4.65517 -9.070 -12.610 -14.066 -14.434 -14.304 -14.033 -13.841 -14.206 -14.421 
5.17241 -8.146 -12.003 -13.576 -14.077 -13.957 -13.781 -13.664 -14.133 -14.370 
5.68966 -7.375 -11.297 -13.052 -13.603 -13.526 -13.320 -13.418 -13.984 -14.280 
6.20690 -6.231 -10.654 -12.540 -13.239 -13.230 -13.190 -13.288 -13.981 -14.260 
6.72414 -5.156 -9.966 -12.041 -12.787 -12.873 -12.858 -12.998 -13.792 -14.243 
7.24138 -3.615 -9.065 -11.321 -12.182 -12.362 -12.328 -12.674 -13.531 -14.024 
7.75862 -3.196 -8.505 -10.779 -11.746 -12.090 -12.046 -12.548 -13.488 -13.978 
8.27586 -3.196 -7.681 -10.100 -11.296 -11.554 -11.501 -12.236 -13.275 -13.867 
8.79310 0.657 -7.050 -9.569 -10.738 -11.216 -11.325 -11.971 -13.097 -13.774 
9.31034 2.034 -6.278 -8.952 -10.182 -10.679 -10.748 -11.602 -12.850 -13.562 
9.82759 3.412 -5.604 -8.050 -9.597 -10.169 -10.247 -11.364 -12.653 -13.435 
10.34483 4.789 -4.490 -7.626 -9.088 -9.759 -10.039 -11.031 -12.380 -13.278 
10.86207 6.167 -3.258 -7.122 -8.522 -9.195 -9.529 -10.609 -12.117 -13.071 
11.37931 7.545 -3.110 -6.638 -8.080 -8.687 -9.172 -10.508 -12.018 -13.006 
11.89655 8.922 -2.259 -5.968 -7.697 -8.579 -8.804 -10.126 -11.663 -12.790 
12.41379 10.300 -2.060 -5.479 -7.018 -8.044 -8.137 -9.907 -11.413 -12.646 
12.93103 11.677 0.016 -5.022 -6.598 -7.695 -7.986 -9.501 -11.141 -12.396 
13.44828 13.055 0.917 -4.444 -6.193 -6.975 -7.163 -9.019 -10.871 -12.114 
13.96552 14.433 1.819 -3.725 -5.662 -6.707 -7.017 -8.837 -10.642 -11.935 
14.48276 15.810 2.720 -3.596 -5.068 -6.376 -6.623 -8.357 -10.260 -11.658 
15.00000 15.810 2.720 -2.569 -5.024 -5.875 -6.033 -7.857 -9.935 -11.351 
