# t[days] Lbol[erg/s]
0.51724 5.97124e+41
1.03448 1.49516e+42
1.55172 1.49516e+42
2.06897 1.48925e+42
2.58621 1.26257e+42
3.10345 1.05367e+42
3.62069 8.35877e+41
4.13793 6.56170e+41
4.65517 5.12524e+41
5.17241 4.04025e+41
5.68966 3.19660e+41
6.20690 2.57273e+41
6.72414 2.07238e+41
7.24138 1.70717e+41
7.75862 1.40832e+41
8.27586 1.18407e+41
8.79310 1.00668e+41
9.31034 8.54610e+40
9.82759 7.41498e+40
10.34483 6.43357e+40
10.86207 5.58206e+40
11.37931 4.84324e+40
11.89655 4.20222e+40
12.41379 3.64603e+40
12.93103 3.16346e+40
13.44828 2.74476e+40
13.96552 2.38148e+40
14.48276 2.06628e+40
15.00000 1.79280e+40
