# t[days] Lbol[erg/s]
0.51724 3.83983e+41
1.03448 6.53845e+41
1.55172 6.53845e+41
2.06897 3.85684e+41
2.58621 2.38918e+41
3.10345 1.63699e+41
3.62069 1.14971e+41
4.13793 7.64694e+40
4.65517 5.04589e+40
5.17241 3.37195e+40
5.68966 2.50410e+40
6.20690 1.81834e+40
6.72414 1.36758e+40
7.24138 1.01688e+40
7.75862 7.71229e+39
8.27586 6.12583e+39
8.79310 4.74584e+39
9.31034 3.93646e+39
9.82759 2.89246e+39
10.34483 2.12535e+39
10.86207 1.56168e+39
11.37931 1.14750e+39
11.89655 8.43171e+38
12.41379 6.19552e+38
12.93103 4.55239e+38
13.44828 3.34504e+38
13.96552 2.45790e+38
14.48276 1.80603e+38
15.00000 1.32705e+38
