# t[days] Lbol[erg/s]
0.51724 6.53979e+41
1.03448 1.95345e+42
1.55172 1.95345e+42
2.06897 1.69013e+42
2.58621 1.39905e+42
3.10345 1.11602e+42
3.62069 9.01791e+41
4.13793 7.03255e+41
4.65517 5.57481e+41
5.17241 4.16401e+41
5.68966 3.14998e+41
6.20690 2.34358e+41
6.72414 1.79404e+41
7.24138 1.33637e+41
7.75862 1.04643e+41
8.27586 7.70946e+40
8.79310 5.97482e+40
9.31034 4.85007e+40
9.82759 3.55958e+40
10.34483 2.61247e+40
10.86207 1.91735e+40
11.37931 1.40719e+40
11.89655 1.03277e+40
12.41379 7.57978e+39
12.93103 5.56299e+39
13.44828 4.08281e+39
13.96552 2.99648e+39
14.48276 2.19919e+39
15.00000 1.61404e+39
