# t[days] Lbol[erg/s]
0.51724 5.14021e+41
1.03448 5.21952e+41
1.55172 5.21952e+41
2.06897 2.74689e+41
2.58621 1.47549e+41
3.10345 9.02563e+40
3.62069 6.10063e+40
4.13793 4.46562e+40
4.65517 3.42714e+40
5.17241 2.77765e+40
5.68966 2.26248e+40
6.20690 1.87221e+40
6.72414 1.59876e+40
7.24138 1.36216e+40
7.75862 1.16426e+40
8.27586 1.02106e+40
8.79310 8.95668e+39
9.31034 7.93897e+39
9.82759 6.99991e+39
10.34483 6.17192e+39
10.86207 5.44187e+39
11.37931 4.79818e+39
11.89655 4.23063e+39
12.41379 3.73020e+39
12.93103 3.28898e+39
13.44828 2.89994e+39
13.96552 2.55692e+39
14.48276 2.25447e+39
15.00000 1.98780e+39
