# t[days] u g r i z y J H K
0.51724 -15.200 -15.708 -15.575 -15.246 -14.957 -14.618 -13.815 -13.354 -13.127 
1.03448 -15.350 -16.729 -17.020 -16.908 -16.532 -16.093 -15.585 -15.043 -14.584 
1.55172 -15.350 -16.729 -17.209 -17.354 -17.018 -16.705 -16.097 -15.772 -15.598 
2.06897 -14.363 -16.322 -17.209 -17.354 -17.018 -16.705 -16.097 -15.772 -15.598 
2.58621 -13.055 -15.287 -16.444 -16.718 -16.508 -16.167 -15.608 -15.502 -15.297 
3.10345 -11.485 -14.198 -15.396 -15.722 -15.475 -15.238 -14.889 -14.749 -14.723 
3.62069 -10.244 -12.962 -14.302 -14.760 -14.735 -14.325 -14.130 -13.958 -14.131 
4.13793 -9.383 -11.744 -13.298 -13.684 -13.662 -13.571 -13.292 -13.461 -13.350 
4.65517 -8.412 -10.594 -12.045 -12.818 -12.993 -12.716 -12.674 -12.845 -13.031 
5.17241 -7.815 -9.235 -11.026 -11.921 -12.333 -12.232 -12.524 -12.789 -12.545 
5.68966 -6.811 -8.675 -10.275 -11.441 -11.764 -12.230 -12.393 -12.383 -12.419 
6.20690 -6.212 -7.999 -9.560 -10.767 -11.501 -11.814 -12.202 -12.366 -12.419 
6.72414 -5.625 -7.669 -9.084 -10.477 -11.287 -11.470 -11.879 -12.295 -12.210 
7.24138 -5.025 -7.238 -9.018 -10.312 -11.017 -11.455 -11.879 -12.295 -12.178 
7.75862 -4.464 -6.826 -8.485 -9.939 -10.979 -11.144 -11.710 -12.223 -12.178 
8.27586 -3.836 -6.193 -8.092 -9.876 -10.620 -11.120 -11.640 -12.173 -12.249 
8.79310 -3.263 -6.080 -7.856 -9.493 -10.450 -10.928 -11.608 -11.967 -12.249 
9.31034 -2.793 -5.262 -7.381 -9.223 -10.174 -10.848 -11.519 -11.857 -12.249 
9.82759 -2.226 -4.943 -7.357 -8.890 -9.959 -10.750 -11.474 -11.731 -12.079 
10.34483 -1.520 -4.824 -7.045 -8.545 -9.860 -10.534 -11.188 -11.622 -12.079 
10.86207 -0.921 -3.971 -6.444 -8.489 -9.645 -10.392 -11.056 -11.588 -11.889 
11.37931 -0.407 -3.819 -5.698 -8.117 -9.592 -10.136 -10.749 -11.528 -11.825 
11.89655 0.202 -3.353 -5.665 -7.701 -9.078 -9.862 -10.736 -11.369 -11.722 
12.41379 0.801 -2.784 -5.570 -7.397 -9.046 -9.427 -10.547 -11.293 -11.689 
12.93103 1.400 -2.584 -4.623 -7.397 -8.518 -9.359 -10.518 -11.239 -11.529 
13.44828 1.999 -1.555 -4.623 -7.397 -8.501 -8.921 -10.066 -11.220 -11.483 
13.96552 2.598 -1.093 -4.623 -7.093 -8.326 -8.676 -10.066 -10.893 -11.483 
14.48276 3.197 -0.805 -3.550 -6.892 -7.700 -8.394 -9.938 -10.702 -11.233 
15.00000 3.197 -0.487 -3.109 -5.505 -7.142 -8.348 -9.738 -10.702 -11.155 
