# t[days] u g r i z y J H K
0.51724 -14.781 -14.999 -14.983 -14.873 -14.348 -14.466 -13.656 -13.131 -12.829 
1.03448 -14.781 -16.168 -16.723 -16.447 -16.127 -15.969 -15.576 -15.365 -15.130 
1.55172 -14.626 -16.168 -16.723 -16.453 -16.337 -16.233 -16.056 -15.906 -15.694 
2.06897 -13.815 -15.625 -16.412 -16.453 -16.337 -16.233 -16.056 -15.906 -15.694 
2.58621 -12.986 -15.013 -15.841 -15.961 -15.954 -15.967 -15.828 -15.790 -15.655 
3.10345 -11.487 -14.171 -15.144 -15.460 -15.523 -15.578 -15.562 -15.491 -15.379 
3.62069 -10.036 -13.073 -14.349 -14.877 -15.158 -15.214 -15.250 -15.220 -15.075 
4.13793 -8.782 -11.853 -13.426 -14.232 -14.662 -14.887 -14.938 -14.970 -14.872 
4.65517 -7.829 -10.904 -12.729 -13.670 -14.231 -14.467 -14.627 -14.716 -14.651 
5.17241 -6.755 -10.029 -12.205 -13.288 -13.807 -14.138 -14.453 -14.523 -14.535 
5.68966 -6.047 -9.483 -11.529 -12.917 -13.494 -13.878 -14.234 -14.352 -14.432 
6.20690 -5.502 -8.977 -11.234 -12.469 -13.235 -13.674 -14.048 -14.246 -14.195 
6.72414 -4.179 -8.216 -10.783 -12.080 -12.895 -13.349 -13.917 -14.117 -14.108 
7.24138 -3.354 -7.625 -10.273 -11.838 -12.675 -13.146 -13.618 -13.991 -14.056 
7.75862 -2.688 -7.427 -9.808 -11.421 -12.352 -12.893 -13.437 -13.830 -13.950 
8.27586 -1.870 -6.947 -9.432 -10.860 -12.042 -12.520 -13.214 -13.669 -13.828 
8.79310 -1.723 -6.428 -8.940 -10.557 -11.645 -12.135 -12.848 -13.471 -13.630 
9.31034 -0.885 -5.237 -8.297 -10.116 -11.305 -11.863 -12.720 -13.336 -13.572 
9.82759 0.436 -5.220 -7.572 -9.708 -10.891 -11.610 -12.483 -13.102 -13.256 
10.34483 1.194 -3.963 -6.582 -9.260 -10.584 -11.075 -12.230 -12.858 -13.210 
10.86207 1.952 -3.693 -6.451 -8.645 -9.927 -10.678 -11.878 -12.692 -13.173 
11.37931 2.710 -3.693 -5.799 -8.615 -9.646 -10.427 -11.673 -12.563 -12.936 
11.89655 3.468 -3.693 -5.400 -7.886 -9.529 -10.410 -11.381 -12.314 -12.722 
12.41379 4.226 -1.671 -4.930 -7.327 -9.119 -9.889 -11.050 -12.120 -12.628 
12.93103 4.984 -1.639 -4.031 -7.274 -8.473 -9.486 -10.807 -11.914 -12.531 
13.44828 5.742 0.870 -3.469 -6.056 -8.099 -8.833 -10.750 -11.616 -12.248 
13.96552 6.500 1.536 -3.042 -5.282 -7.865 -8.832 -10.214 -11.430 -12.003 
14.48276 7.258 2.202 -1.868 -5.282 -7.555 -8.548 -9.916 -11.226 -11.997 
15.00000 7.258 2.202 -0.583 -5.010 -6.527 -7.968 -9.626 -11.117 -11.656 
