# t[days] Lbol[erg/s]
0.51724 5.66530e+41
1.03448 1.08049e+42
1.55172 1.08049e+42
2.06897 4.12001e+41
2.58621 1.20240e+41
3.10345 3.98706e+40
3.62069 1.97253e+40
4.13793 1.19664e+40
4.65517 1.05711e+40
5.17241 1.02037e+40
5.68966 1.00466e+40
6.20690 9.48419e+39
6.72414 8.70357e+39
7.24138 8.03039e+39
7.75862 6.72428e+39
8.27586 6.27080e+39
8.79310 5.83104e+39
9.31034 5.29340e+39
9.82759 4.15873e+39
10.34483 3.26729e+39
10.86207 2.56693e+39
11.37931 2.01669e+39
11.89655 1.58441e+39
12.41379 1.24478e+39
12.93103 9.77955e+38
13.44828 7.68326e+38
13.96552 6.03631e+38
14.48276 4.74240e+38
15.00000 3.72584e+38
