# t[days] u g r i z y J H K
0.51724 -13.867 -15.284 -15.607 -15.809 -15.914 -15.897 -15.639 -15.116 -14.586 
1.03448 -13.867 -15.284 -15.725 -16.323 -16.650 -16.727 -16.549 -16.184 -15.775 
1.55172 -12.672 -14.675 -15.725 -16.323 -16.650 -16.727 -16.549 -16.229 -16.058 
2.06897 -11.178 -13.720 -15.058 -15.817 -16.213 -16.391 -16.411 -16.229 -16.058 
2.58621 -9.641 -12.598 -14.185 -15.117 -15.625 -15.838 -15.975 -15.943 -15.801 
3.10345 -8.116 -11.375 -13.225 -14.329 -14.902 -15.181 -15.443 -15.550 -15.512 
3.62069 -5.961 -10.165 -12.246 -13.479 -14.141 -14.490 -14.902 -15.161 -15.158 
4.13793 -4.741 -8.976 -11.325 -12.673 -13.433 -13.859 -14.347 -14.728 -14.876 
4.65517 -1.686 -7.615 -10.370 -11.874 -12.734 -13.155 -13.833 -14.329 -14.586 
5.17241 -0.674 -6.667 -9.415 -11.117 -12.041 -12.487 -13.340 -13.963 -14.313 
5.68966 -0.439 -5.582 -8.675 -10.393 -11.347 -11.908 -12.865 -13.634 -14.047 
6.20690 0.946 -4.454 -7.909 -9.719 -10.749 -11.348 -12.395 -13.301 -13.820 
6.72414 2.327 -3.979 -7.068 -8.949 -10.055 -10.733 -11.958 -12.973 -13.527 
7.24138 3.708 -2.984 -6.156 -8.479 -9.503 -10.132 -11.509 -12.635 -13.298 
7.75862 5.089 -2.248 -5.685 -7.837 -8.981 -9.634 -11.061 -12.342 -13.077 
8.27586 6.471 -0.406 -5.345 -7.226 -8.462 -9.195 -10.675 -11.993 -12.854 
8.79310 7.852 -0.406 -4.303 -6.566 -7.969 -8.606 -10.236 -11.710 -12.610 
9.31034 9.233 -0.321 -3.861 -6.049 -7.197 -8.087 -9.783 -11.339 -12.398 
9.82759 10.614 1.422 -3.533 -5.234 -6.700 -7.460 -9.350 -11.065 -12.161 
10.34483 11.996 2.303 -2.655 -4.689 -6.266 -7.068 -9.037 -10.722 -11.956 
10.86207 13.377 3.184 -1.301 -4.309 -6.023 -6.649 -8.643 -10.450 -11.702 
11.37931 14.758 4.065 -1.301 -4.188 -5.337 -6.264 -8.306 -10.166 -11.455 
11.89655 16.139 4.947 -1.301 -3.770 -4.864 -5.868 -7.837 -9.870 -11.225 
12.41379 17.521 5.828 11.487 -3.033 -3.934 -5.272 -7.645 -9.451 -10.997 
12.93103 18.902 6.709 14.491 -2.614 -3.687 -5.192 -7.089 -9.190 -10.689 
13.44828 20.283 7.590 17.495 -2.303 -3.417 -3.941 -6.699 -8.940 -10.446 
13.96552 21.664 8.471 20.499 -0.302 -2.583 -3.798 -6.380 -8.580 -10.224 
14.48276 23.046 9.353 23.503 -0.302 -2.573 -3.299 -6.012 -8.382 -9.922 
15.00000 23.046 9.353 23.503 -0.302 -1.736 -2.942 -5.603 -7.826 -9.630 
