# t[days] u g r i z y J H K
0.51724 -14.476 -14.835 -14.668 -14.299 -14.072 -13.805 -13.213 -12.057 -12.423 
1.03448 -15.314 -16.033 -16.109 -15.743 -15.342 -15.073 -14.278 -13.865 -14.034 
1.55172 -15.314 -16.486 -16.908 -16.715 -16.466 -16.053 -15.312 -14.917 -14.975 
2.06897 -15.310 -16.486 -16.908 -16.923 -16.846 -16.533 -15.712 -15.418 -15.213 
2.58621 -14.596 -15.981 -16.621 -16.923 -16.846 -16.533 -15.712 -15.418 -15.213 
3.10345 -13.892 -15.423 -16.227 -16.595 -16.456 -16.068 -15.338 -15.152 -14.900 
3.62069 -13.206 -14.955 -15.853 -16.227 -16.081 -15.623 -14.951 -14.957 -14.717 
4.13793 -12.607 -14.503 -15.452 -15.831 -15.656 -15.186 -14.495 -14.507 -14.475 
4.65517 -12.008 -14.053 -15.076 -15.416 -15.201 -14.728 -14.118 -14.190 -14.326 
5.17241 -11.448 -13.601 -14.691 -15.045 -14.807 -14.347 -13.760 -13.890 -13.904 
5.68966 -10.849 -13.238 -14.351 -14.702 -14.478 -14.016 -13.460 -13.660 -13.695 
6.20690 -10.440 -12.920 -14.099 -14.437 -14.161 -13.678 -13.288 -13.373 -13.505 
6.72414 -9.959 -12.602 -13.833 -14.173 -13.933 -13.511 -13.033 -13.244 -13.365 
7.24138 -9.507 -12.286 -13.591 -13.941 -13.712 -13.301 -12.954 -13.177 -13.258 
7.75862 -9.152 -12.015 -13.344 -13.744 -13.542 -13.157 -12.760 -13.074 -13.213 
8.27586 -8.750 -11.715 -13.114 -13.532 -13.361 -13.039 -12.694 -12.987 -13.116 
8.79310 -8.242 -11.418 -12.886 -13.331 -13.161 -12.816 -12.594 -12.949 -13.086 
9.31034 -7.900 -11.149 -12.655 -13.137 -13.043 -12.724 -12.511 -12.873 -13.054 
9.82759 -7.512 -10.898 -12.457 -12.945 -12.857 -12.556 -12.426 -12.853 -13.018 
10.34483 -7.060 -10.587 -12.202 -12.775 -12.688 -12.487 -12.361 -12.788 -12.985 
10.86207 -6.698 -10.312 -11.962 -12.553 -12.487 -12.259 -12.301 -12.685 -12.950 
11.37931 -6.387 -10.010 -11.716 -12.345 -12.335 -12.102 -12.183 -12.673 -12.942 
11.89655 -6.039 -9.705 -11.452 -12.137 -12.159 -11.945 -12.078 -12.601 -12.920 
12.41379 -5.554 -9.445 -11.234 -11.894 -11.945 -11.820 -12.003 -12.562 -12.882 
12.93103 -5.202 -9.135 -10.948 -11.692 -11.753 -11.572 -11.839 -12.506 -12.824 
13.44828 -4.835 -8.863 -10.735 -11.469 -11.624 -11.479 -11.695 -12.377 -12.763 
13.96552 -4.534 -8.611 -10.498 -11.281 -11.392 -11.247 -11.591 -12.288 -12.659 
14.48276 -4.218 -8.256 -10.138 -10.940 -11.142 -11.011 -11.384 -12.146 -12.564 
15.00000 -3.500 -7.782 -9.794 -10.627 -10.789 -10.775 -11.082 -11.871 -12.297 
