# t[days] Lbol[erg/s]
0.51724 5.75331e+41
1.03448 1.02273e+42
1.55172 1.02273e+42
2.06897 7.53134e+41
2.58621 5.52590e+41
3.10345 3.91243e+41
3.62069 2.79170e+41
4.13793 2.07553e+41
4.65517 1.54824e+41
5.17241 1.22850e+41
5.68966 9.76652e+40
6.20690 7.79407e+40
6.72414 6.47443e+40
7.24138 5.51274e+40
7.75862 4.68510e+40
8.27586 4.08497e+40
8.79310 3.53914e+40
9.31034 3.10025e+40
9.82759 2.73847e+40
10.34483 2.41891e+40
10.86207 2.13664e+40
11.37931 1.88730e+40
11.89655 1.66707e+40
12.41379 1.47253e+40
12.93103 1.30070e+40
13.44828 1.14891e+40
13.96552 1.01484e+40
14.48276 8.96416e+39
15.00000 7.91810e+39
