# t[days] Lbol[erg/s]
0.51724 1.17234e+41
1.03448 2.00023e+41
1.55172 2.06606e+41
2.06897 2.06606e+41
2.58621 1.25827e+41
3.10345 6.69560e+40
3.62069 4.08196e+40
4.13793 3.37270e+40
4.65517 2.98970e+40
5.17241 2.78130e+40
5.68966 2.64067e+40
6.20690 2.36002e+40
6.72414 2.17222e+40
7.24138 2.03363e+40
7.75862 1.84532e+40
8.27586 1.69648e+40
8.79310 1.55475e+40
9.31034 1.39642e+40
9.82759 1.28579e+40
10.34483 1.18393e+40
10.86207 1.09013e+40
11.37931 1.00377e+40
11.89655 9.24247e+39
12.41379 8.51026e+39
12.93103 7.83606e+39
13.44828 7.21526e+39
13.96552 6.64365e+39
14.48276 6.11732e+39
15.00000 5.63269e+39
