# t[days] u g r i z y J H K
0.51724 -14.667 -15.102 -15.258 -15.281 -15.379 -15.178 -14.962 -14.560 -14.396 
1.03448 -15.039 -16.085 -16.459 -16.586 -16.656 -16.613 -16.376 -16.157 -15.754 
1.55172 -15.039 -16.085 -16.459 -16.586 -16.676 -16.749 -16.780 -16.643 -16.324 
2.06897 -14.324 -15.506 -16.245 -16.574 -16.676 -16.749 -16.780 -16.643 -16.350 
2.58621 -13.552 -14.990 -15.795 -16.161 -16.252 -16.316 -16.454 -16.464 -16.350 
3.10345 -12.923 -14.528 -15.382 -15.665 -15.687 -15.863 -16.026 -16.160 -16.116 
3.62069 -12.349 -14.085 -14.933 -15.160 -15.204 -15.317 -15.628 -15.800 -15.852 
4.13793 -11.821 -13.689 -14.536 -14.696 -14.688 -14.807 -15.212 -15.538 -15.615 
4.65517 -11.343 -13.313 -14.144 -14.266 -14.285 -14.400 -14.875 -15.219 -15.405 
5.17241 -10.804 -12.895 -13.807 -13.877 -13.907 -14.035 -14.468 -14.988 -15.221 
5.68966 -10.331 -12.591 -13.495 -13.564 -13.548 -13.608 -14.097 -14.675 -14.955 
6.20690 -9.824 -12.277 -13.256 -13.337 -13.312 -13.352 -13.772 -14.376 -14.769 
6.72414 -9.536 -12.058 -13.038 -13.141 -13.081 -13.105 -13.427 -14.082 -14.501 
7.24138 -9.028 -11.747 -12.819 -12.955 -12.884 -12.960 -13.209 -13.795 -14.279 
7.75862 -8.597 -11.458 -12.579 -12.766 -12.695 -12.783 -12.996 -13.619 -14.117 
8.27586 -8.263 -11.202 -12.367 -12.615 -12.574 -12.582 -12.867 -13.424 -13.961 
8.79310 -7.611 -10.849 -12.118 -12.447 -12.436 -12.450 -12.614 -13.212 -13.769 
9.31034 -7.202 -10.569 -11.908 -12.298 -12.244 -12.372 -12.507 -13.053 -13.598 
9.82759 -7.014 -10.302 -11.677 -12.136 -12.114 -12.207 -12.365 -12.943 -13.455 
10.34483 -6.409 -9.969 -11.432 -11.928 -11.946 -12.094 -12.284 -12.784 -13.325 
10.86207 -6.047 -9.668 -11.179 -11.749 -11.849 -11.914 -12.114 -12.715 -13.217 
11.37931 -5.916 -9.354 -10.957 -11.544 -11.684 -11.819 -12.041 -12.606 -13.102 
11.89655 -5.512 -9.060 -10.771 -11.361 -11.566 -11.634 -11.853 -12.511 -12.976 
12.41379 -4.532 -8.687 -10.435 -11.126 -11.355 -11.387 -11.712 -12.289 -12.750 
12.93103 -4.363 -8.388 -10.096 -10.892 -11.113 -11.229 -11.407 -12.053 -12.560 
13.44828 -3.800 -7.810 -9.805 -10.634 -10.849 -10.918 -11.123 -11.773 -12.331 
13.96552 -3.377 -7.486 -9.377 -10.271 -10.653 -10.723 -10.757 -11.443 -12.030 
14.48276 -2.818 -6.861 -8.959 -10.011 -10.401 -10.438 -10.429 -11.079 -11.770 
15.00000 -1.980 -6.044 -8.311 -9.528 -10.042 -10.172 -10.118 -10.837 -11.496 
