# t[days] u g r i z y J H K
0.51724 -14.048 -14.381 -14.243 -14.220 -14.243 -14.082 -13.614 -12.669 -13.526 
1.03448 -14.785 -15.688 -15.758 -15.487 -15.349 -15.197 -14.623 -14.304 -14.385 
1.55172 -14.785 -15.688 -16.168 -16.390 -16.203 -16.057 -15.676 -15.508 -15.238 
2.06897 -14.084 -15.429 -16.168 -16.390 -16.203 -16.057 -15.676 -15.508 -15.286 
2.58621 -13.318 -14.895 -15.742 -16.010 -15.981 -15.928 -15.571 -15.344 -15.286 
3.10345 -12.600 -14.380 -15.246 -15.568 -15.616 -15.638 -15.242 -15.166 -14.968 
3.62069 -12.066 -13.951 -14.835 -15.139 -15.262 -15.219 -14.980 -14.980 -14.921 
4.13793 -11.457 -13.470 -14.419 -14.760 -14.945 -14.931 -14.752 -14.759 -14.811 
4.65517 -10.605 -12.948 -14.016 -14.416 -14.633 -14.660 -14.560 -14.664 -14.610 
5.17241 -9.564 -12.143 -13.412 -13.979 -14.282 -14.392 -14.340 -14.400 -14.485 
5.68966 -8.325 -11.254 -12.754 -13.543 -13.883 -14.003 -14.017 -14.199 -14.282 
6.20690 -7.512 -10.574 -12.209 -13.083 -13.512 -13.663 -13.688 -13.895 -14.015 
6.72414 -6.355 -9.915 -11.721 -12.722 -13.180 -13.294 -13.411 -13.663 -13.839 
7.24138 -4.798 -8.735 -10.628 -11.880 -12.559 -12.861 -13.109 -13.452 -13.538 
7.75862 -4.605 -8.108 -9.943 -11.224 -11.817 -12.349 -12.701 -13.187 -13.358 
8.27586 -3.740 -7.361 -8.828 -10.303 -11.227 -11.647 -12.342 -12.956 -13.122 
8.79310 -2.560 -6.246 -8.231 -9.792 -10.758 -11.309 -12.056 -12.567 -12.985 
9.31034 -2.081 -5.980 -8.092 -9.377 -10.432 -10.930 -11.748 -12.310 -12.810 
9.82759 -1.162 -4.945 -7.592 -8.658 -9.855 -10.540 -11.384 -12.098 -12.446 
10.34483 -0.597 -4.763 -6.640 -8.243 -9.387 -9.938 -11.046 -11.854 -12.332 
10.86207 2.376 -3.259 -5.778 -8.110 -8.858 -9.657 -10.730 -11.545 -12.142 
11.37931 3.599 -3.217 -5.571 -7.344 -8.566 -9.194 -10.289 -11.303 -11.835 
11.89655 4.822 -3.124 -5.229 -6.508 -8.381 -8.864 -10.206 -11.164 -11.694 
12.41379 6.045 -1.451 -5.120 -6.113 -7.367 -8.627 -9.935 -10.864 -11.500 
12.93103 7.268 0.233 -4.931 -5.639 -7.367 -8.100 -9.447 -10.460 -11.295 
13.44828 8.492 1.268 -2.859 -5.639 -6.571 -7.333 -9.246 -10.443 -10.897 
13.96552 9.715 2.304 -2.931 -5.479 -6.150 -7.239 -8.957 -9.986 -10.801 
14.48276 10.938 3.339 -2.859 -4.241 -5.769 -6.969 -8.946 -9.851 -10.522 
15.00000 10.938 3.339 -0.176 -2.544 -4.885 -5.500 -8.263 -9.450 -10.278 
