# t[days] Lbol[erg/s]
0.51724 5.52130e+41
1.03448 5.75921e+41
1.55172 5.75921e+41
2.06897 3.06069e+41
2.58621 1.62359e+41
3.10345 9.74956e+40
3.62069 6.40418e+40
4.13793 4.69046e+40
4.65517 3.57349e+40
5.17241 2.82286e+40
5.68966 2.33702e+40
6.20690 1.92333e+40
6.72414 1.63452e+40
7.24138 1.38892e+40
7.75862 1.21223e+40
8.27586 1.04740e+40
8.79310 9.17941e+39
9.31034 8.22055e+39
9.82759 7.25428e+39
10.34483 6.40160e+39
10.86207 5.64914e+39
11.37931 4.98513e+39
11.89655 4.39916e+39
12.41379 3.88207e+39
12.93103 3.42577e+39
13.44828 3.02309e+39
13.96552 2.66775e+39
14.48276 2.35418e+39
15.00000 2.07746e+39
