# t[days] Lbol[erg/s]
0.51724 2.83810e+41
1.03448 6.48140e+41
1.55172 9.86450e+41
2.06897 9.86450e+41
2.58621 6.44449e+41
3.10345 4.11816e+41
3.62069 2.66191e+41
4.13793 1.72030e+41
4.65517 1.16094e+41
5.17241 8.64032e+40
5.68966 6.52288e+40
6.20690 5.19536e+40
6.72414 4.49062e+40
7.24138 3.54393e+40
7.75862 3.14031e+40
8.27586 2.68810e+40
8.79310 2.41702e+40
9.31034 2.18239e+40
9.82759 1.77049e+40
10.34483 1.43633e+40
10.86207 1.16524e+40
11.37931 9.45314e+39
11.89655 7.66897e+39
12.41379 6.22154e+39
12.93103 5.04730e+39
13.44828 4.09468e+39
13.96552 3.32186e+39
14.48276 2.69490e+39
15.00000 2.18627e+39
