# t[days] u g r i z y J H K
0.51724 -14.996 -15.627 -15.871 -15.863 -15.742 -15.454 -14.990 -14.827 -14.292 
1.03448 -14.996 -15.736 -16.469 -16.676 -16.689 -16.572 -16.360 -15.997 -15.708 
1.55172 -13.997 -15.736 -16.469 -16.676 -16.689 -16.572 -16.530 -16.375 -16.110 
2.06897 -12.978 -14.977 -15.870 -16.234 -16.444 -16.550 -16.530 -16.375 -16.110 
2.58621 -11.918 -14.201 -15.231 -15.739 -16.033 -16.206 -16.313 -16.289 -16.072 
3.10345 -10.812 -13.413 -14.505 -15.174 -15.542 -15.791 -16.038 -16.079 -15.948 
3.62069 -9.943 -12.610 -13.867 -14.587 -15.062 -15.356 -15.713 -15.837 -15.809 
4.13793 -8.672 -11.875 -13.205 -14.025 -14.570 -14.905 -15.383 -15.623 -15.683 
4.65517 -7.569 -11.092 -12.548 -13.458 -14.040 -14.444 -15.021 -15.341 -15.439 
5.17241 -6.472 -10.301 -11.842 -12.833 -13.537 -13.966 -14.653 -15.108 -15.260 
5.68966 -5.312 -9.489 -11.223 -12.250 -12.964 -13.497 -14.269 -14.828 -15.062 
6.20690 -4.820 -8.717 -10.565 -11.617 -12.454 -12.972 -13.875 -14.538 -14.884 
6.72414 -2.991 -7.894 -9.830 -11.064 -11.954 -12.546 -13.541 -14.289 -14.701 
7.24138 -2.693 -7.200 -9.217 -10.481 -11.509 -12.017 -13.155 -13.994 -14.460 
7.75862 1.951 -6.544 -8.480 -9.913 -10.879 -11.539 -12.792 -13.740 -14.303 
8.27586 3.636 -6.089 -8.100 -9.501 -10.460 -11.093 -12.455 -13.477 -14.126 
8.79310 5.321 -4.953 -7.201 -8.920 -9.936 -10.570 -12.050 -13.228 -13.917 
9.31034 7.005 -4.696 -6.626 -8.450 -9.445 -10.166 -11.692 -12.974 -13.721 
9.82759 8.690 -3.755 -6.307 -7.632 -9.018 -9.683 -11.444 -12.707 -13.570 
10.34483 10.375 -3.055 -5.537 -7.123 -8.365 -9.329 -11.134 -12.428 -13.344 
10.86207 12.060 0.291 -4.862 -7.044 -8.019 -8.941 -10.720 -12.220 -13.165 
11.37931 13.744 1.567 -4.582 -6.419 -7.636 -8.600 -10.398 -11.929 -12.935 
11.89655 15.429 2.843 -4.468 -5.782 -6.896 -8.293 -9.998 -11.696 -12.781 
12.41379 17.114 4.119 -3.238 -5.324 -6.537 -7.703 -9.675 -11.416 -12.551 
12.93103 18.798 5.395 -2.727 -5.276 -6.298 -7.331 -9.389 -11.118 -12.305 
13.44828 20.483 6.671 -2.333 -4.561 -6.292 -7.093 -8.965 -10.863 -12.082 
13.96552 22.168 7.947 -1.591 -4.242 -5.748 -6.499 -8.810 -10.544 -11.860 
14.48276 23.853 9.223 0.471 -3.581 -5.696 -6.278 -8.375 -10.307 -11.595 
15.00000 23.853 9.223 0.471 -2.816 -4.745 -5.961 -7.990 -9.904 -11.428 
