# t[days] Lbol[erg/s]
0.51724 4.30086e+41
1.03448 8.83798e+41
1.55172 8.83798e+41
2.06897 6.22136e+41
2.58621 4.45081e+41
3.10345 3.17019e+41
3.62069 2.31220e+41
4.13793 1.75275e+41
4.65517 1.33589e+41
5.17241 1.08318e+41
5.68966 8.88713e+40
6.20690 7.31583e+40
6.72414 6.17049e+40
7.24138 5.26183e+40
7.75862 4.40591e+40
8.27586 3.81412e+40
8.79310 3.30448e+40
9.31034 2.89826e+40
9.82759 2.53807e+40
10.34483 2.22265e+40
10.86207 1.94642e+40
11.37931 1.70452e+40
11.89655 1.49269e+40
12.41379 1.30718e+40
12.93103 1.14473e+40
13.44828 1.00247e+40
13.96552 8.77883e+39
14.48276 7.68782e+39
15.00000 6.73240e+39
