# t[days] Lbol[erg/s]
0.51724 4.31379e+41
1.03448 4.96193e+41
1.55172 4.96193e+41
2.06897 2.77619e+41
2.58621 1.52493e+41
3.10345 9.07729e+40
3.62069 6.12593e+40
4.13793 4.50831e+40
4.65517 3.49441e+40
5.17241 2.79684e+40
5.68966 2.25446e+40
6.20690 1.89409e+40
6.72414 1.58801e+40
7.24138 1.36968e+40
7.75862 1.16723e+40
8.27586 1.03043e+40
8.79310 9.16068e+39
9.31034 8.09680e+39
9.82759 7.08388e+39
10.34483 6.19769e+39
10.86207 5.42235e+39
11.37931 4.74401e+39
11.89655 4.15053e+39
12.41379 3.63130e+39
12.93103 3.17702e+39
13.44828 2.77958e+39
13.96552 2.43185e+39
14.48276 2.12762e+39
15.00000 1.86146e+39
