# t[days] Lbol[erg/s]
0.51724 5.61415e+41
1.03448 1.26422e+42
1.55172 1.26422e+42
2.06897 9.06958e+41
2.58621 7.02648e+41
3.10345 5.59744e+41
3.62069 4.55559e+41
4.13793 3.57443e+41
4.65517 2.57431e+41
5.17241 1.84027e+41
5.68966 1.33914e+41
6.20690 9.88473e+40
6.72414 7.21242e+40
7.24138 5.22922e+40
7.75862 3.85248e+40
8.27586 2.91542e+40
8.79310 2.18005e+40
9.31034 1.64083e+40
9.82759 1.25391e+40
10.34483 9.58235e+39
10.86207 7.32278e+39
11.37931 5.59604e+39
11.89655 4.27647e+39
12.41379 3.26806e+39
12.93103 2.49743e+39
13.44828 1.90853e+39
13.96552 1.45849e+39
14.48276 1.11457e+39
15.00000 8.51749e+38
