# t[days] u g r i z y J H K
0.51724 -14.498 -14.659 -14.796 -14.519 -14.175 -14.184 -14.046 -12.723 -12.448 
1.03448 -14.498 -14.659 -14.830 -15.062 -15.031 -14.977 -14.497 -14.404 -14.220 
1.55172 -13.078 -14.346 -14.830 -15.062 -15.031 -14.977 -14.497 -14.404 -14.220 
2.06897 -11.760 -12.972 -13.635 -14.105 -14.180 -14.159 -13.404 -13.403 -13.460 
2.58621 -11.144 -12.434 -13.115 -13.565 -13.495 -13.702 -12.972 -12.667 -12.722 
3.10345 -9.709 -11.784 -12.444 -13.053 -13.191 -13.282 -12.582 -12.304 -12.474 
3.62069 -9.639 -10.946 -12.151 -12.747 -12.968 -12.538 -12.263 -12.304 -12.419 
4.13793 -8.577 -10.527 -11.564 -12.057 -12.226 -12.442 -12.164 -12.304 -12.190 
4.65517 -7.813 -9.153 -10.818 -11.630 -11.691 -11.894 -12.164 -12.066 -11.976 
5.17241 -5.119 -8.384 -10.074 -11.004 -11.422 -11.419 -11.753 -11.842 -11.976 
5.68966 -5.093 -7.419 -9.743 -10.781 -11.173 -10.939 -11.460 -11.842 -11.205 
6.20690 -5.119 -7.419 -9.161 -10.177 -10.050 -10.608 -11.407 -11.651 -11.205 
6.72414 -3.368 -7.650 -8.875 -9.616 -10.040 -10.184 -10.840 -11.453 -11.629 
7.24138 -2.592 -7.650 -8.364 -9.087 -8.761 -10.098 -10.679 -11.154 -11.629 
7.75862 -0.997 -6.522 -7.473 -9.085 -8.761 -9.214 -10.585 -10.991 -11.335 
8.27586 -0.202 -6.522 -7.163 -9.085 -8.717 -9.142 -10.335 -10.912 -11.200 
8.79310 0.381 -5.926 -6.648 -7.911 -8.717 -8.106 -10.102 -10.868 -11.019 
9.31034 1.131 -5.926 -7.163 -7.873 -8.649 -8.106 -9.900 -10.391 -10.687 
9.82759 1.881 -5.926 -5.685 -7.257 -7.457 -8.373 -9.261 -10.339 -10.605 
10.34483 2.631 -0.611 -5.402 -6.977 -7.457 -8.373 -9.241 -10.339 -10.605 
10.86207 3.381 0.801 -5.021 -7.110 -7.457 -7.002 -8.779 -10.339 -10.216 
11.37931 4.131 1.575 -1.995 -6.202 -7.756 -6.564 -8.592 -9.706 -10.111 
11.89655 4.880 2.350 -1.995 -5.681 -6.940 -4.783 -8.338 -8.962 -10.037 
12.41379 5.630 3.124 -0.414 -3.882 -6.062 -4.783 -8.208 -8.774 -9.446 
12.93103 6.380 3.899 0.872 -5.058 -3.892 -4.790 -8.208 -8.625 -9.446 
13.44828 7.130 4.673 2.050 -3.178 -6.062 -4.839 -8.208 -8.586 -9.704 
13.96552 7.880 5.448 3.229 0.173 -4.040 -4.839 -7.662 -8.238 -9.737 
14.48276 8.630 6.222 4.408 1.630 -5.683 -4.097 -7.021 -8.042 -9.704 
15.00000 8.630 6.222 4.408 1.630 -4.040 -1.980 -7.014 -7.926 -8.472 
