# t[days] Lbol[erg/s]
0.51724 6.49965e+41
1.03448 1.75721e+42
1.55172 1.75721e+42
2.06897 1.53315e+42
2.58621 1.21241e+42
3.10345 9.02861e+41
3.62069 6.65854e+41
4.13793 4.88386e+41
4.65517 3.66030e+41
5.17241 2.76458e+41
5.68966 2.14206e+41
6.20690 1.68071e+41
6.72414 1.38722e+41
7.24138 1.13753e+41
7.75862 9.52558e+40
8.27586 8.14808e+40
8.79310 6.84578e+40
9.31034 5.97497e+40
9.82759 5.23872e+40
10.34483 4.59320e+40
10.86207 4.02721e+40
11.37931 3.53097e+40
11.89655 3.09588e+40
12.41379 2.71440e+40
12.93103 2.37993e+40
13.44828 2.08667e+40
13.96552 1.82954e+40
14.48276 1.60410e+40
15.00000 1.40644e+40
