# t[days] u g r i z y J H K
0.51724 -15.365 -15.639 -15.368 -15.474 -15.041 -14.644 -14.458 -14.000 -13.837 
1.03448 -15.365 -16.588 -17.280 -17.154 -16.932 -16.761 -16.450 -15.948 -15.479 
1.55172 -15.069 -16.588 -17.280 -17.197 -17.182 -17.175 -16.902 -16.628 -16.276 
2.06897 -14.375 -16.156 -17.037 -17.197 -17.182 -17.175 -16.946 -16.808 -16.450 
2.58621 -13.596 -15.654 -16.636 -16.931 -17.031 -17.040 -16.946 -16.808 -16.510 
3.10345 -12.738 -15.110 -16.192 -16.609 -16.731 -16.832 -16.876 -16.758 -16.510 
3.62069 -11.602 -14.472 -15.699 -16.229 -16.530 -16.638 -16.753 -16.687 -16.449 
4.13793 -10.052 -13.569 -15.121 -15.814 -16.186 -16.367 -16.548 -16.544 -16.415 
4.65517 -8.566 -12.569 -14.474 -15.364 -15.845 -16.053 -16.328 -16.385 -16.259 
5.17241 -7.528 -11.762 -13.790 -14.797 -15.400 -15.696 -16.053 -16.149 -16.090 
5.68966 -6.879 -10.822 -13.059 -14.320 -14.942 -15.333 -15.701 -15.913 -15.902 
6.20690 -5.332 -10.149 -12.560 -13.782 -14.403 -14.841 -15.379 -15.631 -15.652 
6.72414 -4.905 -9.465 -11.887 -13.239 -14.060 -14.431 -15.047 -15.378 -15.433 
7.24138 -1.996 -8.801 -11.212 -12.698 -13.524 -14.005 -14.659 -15.082 -15.167 
7.75862 -1.768 -7.794 -10.547 -12.227 -13.031 -13.680 -14.333 -14.741 -15.008 
8.27586 -0.943 -7.507 -10.015 -11.624 -12.560 -13.160 -13.958 -14.492 -14.631 
8.79310 -0.195 -6.876 -9.544 -11.144 -12.086 -12.644 -13.626 -14.254 -14.517 
9.31034 0.156 -6.876 -8.750 -10.526 -11.680 -12.322 -13.276 -13.905 -14.180 
9.82759 1.168 -6.752 -8.118 -10.132 -11.071 -11.806 -12.866 -13.590 -13.963 
10.34483 2.180 -4.713 -7.803 -9.465 -10.658 -11.515 -12.558 -13.309 -13.732 
10.86207 3.192 -4.480 -7.369 -8.865 -10.100 -10.950 -12.134 -12.970 -13.466 
11.37931 4.204 -4.480 -6.708 -8.565 -10.048 -10.505 -11.891 -12.599 -13.109 
11.89655 5.216 0.221 -6.086 -7.805 -9.098 -9.894 -11.441 -12.395 -12.801 
12.41379 6.228 1.615 -4.546 -7.800 -8.938 -9.579 -10.908 -11.927 -12.495 
12.93103 7.240 3.010 -3.964 -7.248 -8.229 -8.825 -10.532 -11.529 -12.396 
13.44828 8.252 4.404 -3.964 -6.431 -7.999 -8.756 -10.302 -11.349 -12.043 
13.96552 9.264 5.799 -3.964 -5.743 -7.596 -7.690 -9.692 -11.016 -11.851 
14.48276 10.276 7.193 -2.898 -4.677 -7.401 -7.685 -9.432 -10.704 -11.828 
15.00000 10.276 7.193 -0.372 -3.831 -5.759 -6.715 -8.877 -10.498 -11.365 
