# t[days] Lbol[erg/s]
0.51724 4.23876e+41
1.03448 1.24379e+42
1.55172 1.24379e+42
2.06897 1.03249e+42
2.58621 7.65455e+41
3.10345 5.65132e+41
3.62069 4.35829e+41
4.13793 3.45894e+41
4.65517 2.84593e+41
5.17241 2.38147e+41
5.68966 2.00283e+41
6.20690 1.73335e+41
6.72414 1.48671e+41
7.24138 1.31842e+41
7.75862 1.15132e+41
8.27586 9.97687e+40
8.79310 8.60502e+40
9.31034 7.45509e+40
9.82759 6.39959e+40
10.34483 5.49352e+40
10.86207 4.71574e+40
11.37931 4.04808e+40
11.89655 3.47495e+40
12.41379 2.98296e+40
12.93103 2.56063e+40
13.44828 2.19809e+40
13.96552 1.88688e+40
14.48276 1.61973e+40
15.00000 1.39041e+40
