# t[days] u g r i z y J H K
0.51724 -15.052 -15.589 -15.617 -15.300 -14.969 -14.648 -14.343 -14.111 -13.360 
1.03448 -15.052 -16.185 -17.000 -17.028 -16.664 -16.258 -15.790 -15.431 -14.991 
1.55172 -14.551 -16.185 -17.000 -17.028 -16.797 -16.452 -15.970 -15.933 -15.906 
2.06897 -13.834 -15.709 -16.717 -17.006 -16.797 -16.452 -15.970 -15.933 -15.906 
2.58621 -13.047 -15.246 -16.317 -16.547 -16.311 -15.998 -15.473 -15.603 -15.649 
3.10345 -12.321 -14.741 -15.864 -16.061 -15.802 -15.355 -14.932 -15.177 -15.327 
3.62069 -11.560 -14.223 -15.368 -15.587 -15.345 -14.982 -14.402 -14.727 -14.932 
4.13793 -10.820 -13.692 -14.923 -15.157 -14.922 -14.485 -14.086 -14.376 -14.647 
4.65517 -10.084 -13.207 -14.475 -14.760 -14.489 -14.177 -13.830 -14.067 -14.354 
5.17241 -9.409 -12.714 -14.061 -14.395 -14.217 -13.924 -13.633 -13.942 -14.183 
5.68966 -8.649 -12.226 -13.677 -14.053 -13.932 -13.651 -13.516 -13.819 -14.097 
6.20690 -8.061 -11.684 -13.263 -13.716 -13.645 -13.458 -13.321 -13.762 -14.023 
6.72414 -7.215 -11.205 -12.841 -13.395 -13.362 -13.142 -13.207 -13.659 -13.987 
7.24138 -6.732 -10.697 -12.424 -13.031 -13.068 -12.877 -12.999 -13.581 -13.936 
7.75862 -6.223 -10.120 -11.977 -12.655 -12.725 -12.669 -12.825 -13.470 -13.847 
8.27586 -5.609 -9.687 -11.538 -12.243 -12.445 -12.309 -12.624 -13.361 -13.759 
8.79310 -4.691 -9.176 -11.085 -11.880 -12.034 -12.048 -12.358 -13.240 -13.732 
9.31034 -4.444 -8.562 -10.653 -11.477 -11.706 -11.684 -12.128 -13.074 -13.657 
9.82759 -4.011 -8.235 -10.203 -11.086 -11.358 -11.336 -11.977 -12.924 -13.507 
10.34483 -3.198 -7.674 -9.777 -10.636 -10.944 -11.059 -11.712 -12.761 -13.374 
10.86207 -3.192 -7.117 -9.288 -10.243 -10.591 -10.747 -11.504 -12.574 -13.253 
11.37931 -3.192 -6.698 -8.767 -9.767 -10.162 -10.514 -11.206 -12.375 -13.120 
11.89655 -1.387 -6.149 -8.500 -9.511 -9.956 -10.074 -10.979 -12.207 -12.968 
12.41379 -1.329 -5.644 -7.854 -9.072 -9.523 -9.729 -10.713 -12.041 -12.809 
12.93103 -0.390 -5.540 -7.517 -8.644 -9.159 -9.382 -10.473 -11.753 -12.669 
13.44828 0.366 -4.801 -7.463 -8.375 -8.743 -9.097 -10.104 -11.541 -12.536 
13.96552 1.079 -4.298 -6.757 -7.998 -8.356 -8.779 -9.847 -11.352 -12.264 
14.48276 1.792 -3.651 -6.269 -7.417 -7.771 -8.173 -9.490 -11.027 -12.086 
15.00000 1.792 -2.824 -5.509 -7.395 -7.641 -7.932 -9.080 -10.616 -11.769 
