# t[days] Lbol[erg/s]
0.51724 2.96966e+41
1.03448 5.52844e+41
1.55172 6.29686e+41
2.06897 6.29686e+41
2.58621 5.41427e+41
3.10345 4.12713e+41
3.62069 2.99114e+41
4.13793 2.20128e+41
4.65517 1.61411e+41
5.17241 1.19190e+41
5.68966 9.20547e+40
6.20690 7.32648e+40
6.72414 6.06179e+40
7.24138 5.03235e+40
7.75862 4.26815e+40
8.27586 3.71587e+40
8.79310 3.31007e+40
9.31034 2.91922e+40
9.82759 2.60631e+40
10.34483 2.32695e+40
10.86207 2.07752e+40
11.37931 1.85483e+40
11.89655 1.65602e+40
12.41379 1.47851e+40
12.93103 1.32003e+40
13.44828 1.17854e+40
13.96552 1.05221e+40
14.48276 9.39426e+39
15.00000 8.38730e+39
