# t[days] u g r i z y J H K
0.51724 -14.449 -15.399 -15.805 -15.947 -15.979 -15.989 -15.685 -15.070 -14.582 
1.03448 -14.449 -15.399 -16.095 -16.665 -16.983 -17.060 -16.883 -16.504 -16.167 
1.55172 -13.108 -15.034 -16.095 -16.665 -16.983 -17.060 -16.961 -16.720 -16.459 
2.06897 -12.060 -14.329 -15.597 -16.332 -16.735 -16.914 -16.961 -16.720 -16.473 
2.58621 -11.007 -13.568 -15.069 -15.958 -16.456 -16.707 -16.798 -16.688 -16.459 
3.10345 -9.796 -12.768 -14.426 -15.453 -16.027 -16.307 -16.515 -16.488 -16.398 
3.62069 -8.551 -11.826 -13.732 -14.910 -15.571 -15.849 -16.200 -16.266 -16.194 
4.13793 -7.212 -10.927 -12.972 -14.295 -15.031 -15.389 -15.817 -15.966 -15.997 
4.65517 -5.499 -9.976 -12.228 -13.673 -14.432 -14.873 -15.417 -15.717 -15.782 
5.17241 -3.388 -8.936 -11.372 -13.012 -13.901 -14.402 -15.020 -15.430 -15.532 
5.68966 -2.067 -7.817 -10.691 -12.369 -13.296 -13.860 -14.607 -15.089 -15.314 
6.20690 -1.810 -7.022 -9.768 -11.721 -12.750 -13.367 -14.190 -14.802 -15.100 
6.72414 1.664 -6.091 -9.135 -11.094 -12.200 -12.753 -13.777 -14.490 -14.866 
7.24138 3.439 -4.933 -8.451 -10.528 -11.710 -12.332 -13.394 -14.229 -14.656 
7.75862 5.214 -3.681 -7.630 -9.872 -11.062 -11.844 -13.039 -13.914 -14.428 
8.27586 6.989 -3.361 -6.973 -9.268 -10.707 -11.322 -12.641 -13.626 -14.212 
8.79310 8.764 -2.762 -6.758 -8.828 -10.106 -10.868 -12.251 -13.350 -14.057 
9.31034 10.540 -2.473 -6.010 -8.219 -9.567 -10.371 -11.879 -13.109 -13.827 
9.82759 12.315 -1.467 -5.237 -7.760 -9.142 -9.987 -11.530 -12.809 -13.621 
10.34483 14.090 -0.816 -4.666 -7.427 -8.688 -9.569 -11.140 -12.524 -13.438 
10.86207 15.865 0.322 -4.375 -6.797 -8.405 -9.040 -10.820 -12.288 -13.245 
11.37931 17.640 1.058 -3.730 -6.105 -7.724 -8.721 -10.500 -12.031 -13.030 
11.89655 19.415 1.795 -2.636 -6.058 -7.404 -8.286 -10.107 -11.833 -12.832 
12.41379 21.190 2.531 -2.524 -5.218 -6.796 -7.750 -9.744 -11.536 -12.607 
12.93103 22.965 3.268 -2.073 -4.831 -6.597 -7.385 -9.558 -11.241 -12.427 
13.44828 24.741 4.004 -1.945 -4.077 -5.768 -7.005 -9.168 -10.956 -12.251 
13.96552 26.516 4.741 -1.002 -3.789 -5.616 -6.639 -8.883 -10.709 -11.999 
14.48276 28.291 5.478 0.667 -3.654 -5.418 -6.412 -8.592 -10.411 -11.711 
15.00000 28.291 5.478 0.667 -2.664 -4.271 -6.144 -8.155 -10.099 -11.518 
