# t[days] u g r i z y J H K
0.51724 -14.034 -14.292 -14.292 -14.215 -14.175 -13.999 -13.739 -12.897 -12.691 
1.03448 -14.145 -15.278 -15.924 -15.915 -15.615 -15.509 -15.090 -14.695 -14.684 
1.55172 -14.145 -15.278 -15.924 -15.915 -15.615 -15.509 -15.090 -14.820 -14.684 
2.06897 -12.768 -14.265 -15.173 -15.488 -15.400 -15.306 -14.887 -14.820 -14.641 
2.58621 -11.580 -13.218 -14.152 -14.546 -14.708 -14.645 -14.378 -14.427 -14.360 
3.10345 -10.155 -12.089 -13.171 -13.848 -14.174 -14.157 -14.163 -14.133 -13.882 
3.62069 -8.930 -10.741 -12.252 -13.091 -13.610 -13.729 -13.877 -13.920 -13.755 
4.13793 -7.497 -10.059 -11.426 -12.456 -13.177 -13.363 -13.528 -13.705 -13.587 
4.65517 -6.010 -9.247 -10.638 -11.934 -12.537 -12.969 -13.296 -13.359 -13.567 
5.17241 -5.471 -8.360 -10.179 -11.389 -12.145 -12.537 -12.919 -13.176 -13.189 
5.68966 -4.596 -7.473 -9.594 -10.847 -11.639 -12.166 -12.708 -13.041 -13.122 
6.20690 -2.589 -7.458 -9.174 -10.447 -11.299 -11.769 -12.412 -12.626 -12.885 
6.72414 -2.442 -5.912 -8.450 -9.948 -10.782 -11.256 -11.940 -12.574 -12.600 
7.24138 0.330 -5.912 -7.752 -8.970 -10.230 -10.948 -11.547 -12.065 -12.342 
7.75862 1.598 -5.308 -7.243 -8.882 -9.872 -10.217 -11.311 -11.816 -11.984 
8.27586 2.866 -4.864 -6.849 -8.498 -9.021 -9.895 -10.744 -11.600 -11.896 
8.79310 4.133 -3.390 -6.807 -7.816 -8.950 -9.460 -10.368 -11.130 -11.569 
9.31034 5.401 -2.217 -5.337 -7.080 -8.613 -8.841 -9.829 -10.934 -11.228 
9.82759 6.669 1.960 -4.293 -5.982 -7.580 -8.216 -9.481 -10.650 -10.897 
10.34483 7.937 3.414 -4.054 -5.869 -7.083 -7.570 -8.743 -10.336 -10.680 
10.86207 9.205 4.868 -4.054 -5.220 -6.380 -7.542 -8.641 -9.746 -10.624 
11.37931 10.473 6.321 -1.562 -5.220 -6.317 -7.211 -7.986 -9.708 -9.800 
11.89655 11.741 7.775 -1.562 -3.701 -5.402 -6.873 -7.937 -9.166 -9.771 
12.41379 13.009 9.229 -1.562 -2.141 -4.709 -6.568 -7.551 -9.064 -9.579 
12.93103 14.277 10.683 4.292 -0.732 -3.874 -5.690 -6.940 -9.056 -9.180 
13.44828 15.545 12.136 6.009 0.304 -3.683 -4.607 -6.664 -8.037 -9.075 
13.96552 16.813 13.590 7.726 1.409 -2.711 -3.255 -6.483 -7.269 -8.850 
14.48276 18.080 15.044 9.443 2.514 0.219 -3.255 -6.084 -7.005 -8.463 
15.00000 18.080 15.044 9.443 2.514 0.219 -3.255 -4.075 -6.236 -8.454 
