# t[days] Lbol[erg/s]
0.51724 2.50537e+41
1.03448 6.71312e+41
1.55172 1.18713e+42
2.06897 1.18713e+42
2.58621 9.33092e+41
3.10345 6.46558e+41
3.62069 4.44382e+41
4.13793 3.06558e+41
4.65517 2.12237e+41
5.17241 1.50522e+41
5.68966 1.11496e+41
6.20690 8.72792e+40
6.72414 7.08471e+40
7.24138 5.83656e+40
7.75862 4.97710e+40
8.27586 4.32308e+40
8.79310 3.76786e+40
9.31034 3.30303e+40
9.82759 2.95922e+40
10.34483 2.65120e+40
10.86207 2.37524e+40
11.37931 2.12800e+40
11.89655 1.90650e+40
12.41379 1.70805e+40
12.93103 1.53026e+40
13.44828 1.37098e+40
13.96552 1.22827e+40
14.48276 1.10042e+40
15.00000 9.85883e+39
