# t[days] Lbol[erg/s]
0.51724 4.78694e+41
1.03448 1.12873e+42
1.55172 1.12873e+42
2.06897 8.63252e+41
2.58621 6.17684e+41
3.10345 4.28315e+41
3.62069 3.02988e+41
4.13793 2.14806e+41
4.65517 1.57755e+41
5.17241 1.21041e+41
5.68966 9.44159e+40
6.20690 7.67971e+40
6.72414 6.36456e+40
7.24138 5.36407e+40
7.75862 4.64840e+40
8.27586 4.02770e+40
8.79310 3.55739e+40
9.31034 3.13442e+40
9.82759 2.80590e+40
10.34483 2.51180e+40
10.86207 2.24853e+40
11.37931 2.01286e+40
11.89655 1.80188e+40
12.41379 1.61302e+40
12.93103 1.44396e+40
13.44828 1.29261e+40
13.96552 1.15713e+40
14.48276 1.03585e+40
15.00000 9.27277e+39
