# t[days] u g r i z y J H K
0.51724 -14.350 -14.782 -14.735 -14.588 -14.624 -14.495 -13.887 -13.142 -13.004 
1.03448 -14.865 -15.826 -16.084 -15.923 -15.657 -15.587 -15.032 -15.019 -15.020 
1.55172 -14.865 -15.826 -16.336 -16.455 -16.275 -16.043 -15.608 -15.463 -15.390 
2.06897 -14.496 -15.771 -16.336 -16.455 -16.280 -16.043 -15.608 -15.485 -15.393 
2.58621 -13.858 -15.304 -16.047 -16.330 -16.280 -15.940 -15.474 -15.494 -15.390 
3.10345 -13.363 -14.887 -15.730 -16.123 -15.979 -15.679 -15.361 -15.494 -15.356 
3.62069 -12.644 -14.486 -15.415 -15.807 -15.689 -15.428 -15.078 -15.237 -15.223 
4.13793 -12.089 -14.043 -15.089 -15.490 -15.346 -15.090 -14.853 -15.089 -15.086 
4.65517 -11.579 -13.651 -14.755 -15.148 -14.996 -14.753 -14.577 -14.816 -14.959 
5.17241 -11.094 -13.351 -14.449 -14.844 -14.698 -14.465 -14.332 -14.611 -14.795 
5.68966 -10.567 -12.944 -14.190 -14.525 -14.414 -14.225 -14.088 -14.434 -14.641 
6.20690 -10.080 -12.663 -13.917 -14.283 -14.091 -13.850 -13.858 -14.274 -14.443 
6.72414 -9.826 -12.342 -13.616 -14.031 -13.870 -13.616 -13.636 -14.070 -14.199 
7.24138 -9.003 -11.928 -13.309 -13.743 -13.644 -13.332 -13.395 -13.880 -14.141 
7.75862 -8.298 -11.213 -12.780 -13.344 -13.284 -12.991 -13.047 -13.585 -13.789 
8.27586 -6.288 -10.133 -12.006 -12.654 -12.701 -12.473 -12.541 -13.170 -13.670 
8.79310 -6.123 -9.077 -10.879 -11.786 -11.953 -11.902 -12.246 -12.787 -13.311 
9.31034 -3.936 -7.926 -10.033 -10.926 -10.960 -11.036 -11.687 -12.363 -13.049 
9.82759 -3.693 -7.399 -9.320 -10.195 -10.569 -10.524 -11.305 -12.186 -12.760 
10.34483 -3.329 -7.162 -8.850 -9.536 -9.932 -10.457 -10.634 -11.791 -12.398 
10.86207 -2.778 -6.964 -7.985 -8.758 -9.215 -9.535 -10.338 -11.610 -12.241 
11.37931 -1.430 -6.117 -7.639 -8.727 -9.194 -9.173 -10.021 -11.374 -11.976 
11.89655 -0.910 -6.082 -7.606 -8.603 -8.278 -8.814 -9.808 -10.930 -11.740 
12.41379 2.746 -6.082 -7.293 -7.480 -7.898 -8.772 -9.446 -10.707 -11.499 
12.93103 3.961 -4.591 -7.024 -7.245 -7.447 -8.294 -9.152 -10.470 -11.380 
13.44828 5.177 -3.818 -6.890 -7.199 -7.360 -7.738 -9.053 -10.454 -11.117 
13.96552 6.392 -3.642 -5.958 -7.199 -6.995 -5.888 -8.967 -10.034 -10.977 
14.48276 7.607 3.772 -5.945 -6.562 -6.506 -5.888 -8.242 -9.798 -10.681 
15.00000 7.607 3.772 -4.396 -4.247 -5.320 -5.806 -8.052 -9.675 -10.588 
