# t[days] Lbol[erg/s]
0.51724 4.92376e+41
1.03448 1.13992e+42
1.55172 1.13992e+42
2.06897 6.02231e+41
2.58621 2.70944e+41
3.10345 1.07247e+41
3.62069 5.04636e+40
4.13793 3.05282e+40
4.65517 2.22411e+40
5.17241 2.00517e+40
5.68966 1.59451e+40
6.20690 1.57795e+40
6.72414 1.53685e+40
7.24138 1.23059e+40
7.75862 1.17204e+40
8.27586 1.10318e+40
8.79310 1.02999e+40
9.31034 9.33187e+39
9.82759 8.45683e+39
10.34483 7.66383e+39
10.86207 6.94520e+39
11.37931 6.29395e+39
11.89655 5.70377e+39
12.41379 5.16893e+39
12.93103 4.68424e+39
13.44828 4.24501e+39
13.96552 3.84695e+39
14.48276 3.48623e+39
15.00000 3.15932e+39
