# t[days] Lbol[erg/s]
0.51724 1.76629e+41
1.03448 3.77235e+41
1.55172 3.77235e+41
2.06897 2.54421e+41
2.58621 1.39367e+41
3.10345 8.07164e+40
3.62069 6.32421e+40
4.13793 5.45394e+40
4.65517 4.85182e+40
5.17241 4.43751e+40
5.68966 4.31662e+40
6.20690 4.00534e+40
6.72414 3.76567e+40
7.24138 3.41179e+40
7.75862 3.19171e+40
8.27586 2.85310e+40
8.79310 2.56883e+40
9.31034 2.19702e+40
9.82759 1.97694e+40
10.34483 1.77891e+40
10.86207 1.60071e+40
11.37931 1.44037e+40
11.89655 1.29608e+40
12.41379 1.16625e+40
12.93103 1.04943e+40
13.44828 9.44305e+39
13.96552 8.49712e+39
14.48276 7.64595e+39
15.00000 6.88005e+39
