# t[days] u g r i z y J H K
0.51724 -13.967 -14.383 -14.452 -14.454 -14.163 -13.949 -13.566 -13.256 -12.432 
1.03448 -14.297 -15.395 -15.857 -15.800 -15.424 -15.067 -14.607 -14.302 -14.199 
1.55172 -14.297 -15.395 -15.857 -15.800 -15.424 -15.067 -14.607 -14.302 -14.438 
2.06897 -12.958 -14.437 -15.338 -15.563 -15.345 -15.034 -14.309 -14.290 -14.438 
2.58621 -11.729 -13.420 -14.334 -14.610 -14.357 -13.945 -13.050 -13.336 -13.519 
3.10345 -10.172 -12.275 -13.274 -13.538 -13.139 -12.722 -11.892 -12.299 -12.711 
3.62069 -8.769 -10.918 -11.977 -12.242 -12.070 -11.611 -10.642 -10.885 -11.637 
4.13793 -7.018 -9.253 -10.635 -11.086 -10.553 -10.067 -9.640 -9.789 -10.730 
4.65517 -4.326 -7.739 -9.237 -9.767 -9.386 -8.926 -8.280 -9.260 -8.681 
5.17241 -3.010 -6.837 -7.406 -8.202 -6.617 -7.332 -6.979 -8.004 -8.203 
5.68966 -0.906 -3.547 -6.264 -7.067 -6.539 -6.390 -5.700 -6.400 -7.207 
6.20690 6.499 -1.375 -5.766 -6.371 0.394 -6.139 -4.494 -4.797 -6.981 
6.72414 9.553 0.595 -4.317 -4.876 2.887 -4.468 -3.207 -3.193 -6.754 
7.24138 12.606 2.565 -2.868 -3.380 5.379 -3.354 -1.921 -1.911 -6.527 
7.75862 15.660 4.534 -1.595 -2.103 7.872 -2.239 -0.634 -0.628 -6.301 
8.27586 18.713 6.504 -0.321 -0.825 10.365 -1.125 0.652 0.654 -6.074 
8.79310 21.767 8.474 0.953 0.452 12.858 -0.011 1.923 2.064 -5.848 
9.31034 24.820 10.443 2.297 1.817 15.351 1.104 3.193 3.475 -5.305 
9.82759 27.874 12.413 3.641 3.181 17.843 2.218 4.464 4.886 -4.763 
10.34483 30.928 14.383 4.985 4.546 20.336 3.332 5.734 6.297 -4.220 
10.86207 33.981 16.352 6.328 5.911 22.829 4.447 7.005 7.708 -3.677 
11.37931 37.035 18.322 7.672 7.275 25.322 5.561 8.275 9.119 -3.135 
11.89655 40.088 20.292 9.016 8.640 27.815 6.675 9.546 10.529 -2.592 
12.41379 43.142 22.261 10.360 10.005 30.308 7.790 10.816 11.940 -2.050 
12.93103 46.195 24.231 11.704 11.370 32.800 8.904 12.087 13.351 -1.507 
13.44828 49.249 26.201 13.048 12.734 35.293 10.018 13.357 14.762 -0.965 
13.96552 52.303 28.170 14.392 14.099 37.786 11.133 14.628 16.173 -0.422 
14.48276 55.356 30.140 15.736 15.464 40.279 12.247 15.898 17.583 0.120 
15.00000 55.356 30.140 15.736 15.464 40.279 12.247 15.898 17.583 0.120 
