# t[days] u g r i z y J H K
0.51724 -15.095 -15.792 -16.030 -15.820 -15.523 -15.205 -14.189 -13.258 -13.109 
1.03448 -15.095 -16.331 -17.007 -16.975 -16.527 -16.161 -15.253 -14.676 -14.455 
1.55172 -14.701 -16.331 -17.007 -16.975 -16.527 -16.161 -15.253 -14.859 -14.773 
2.06897 -13.785 -15.707 -16.474 -16.450 -16.115 -15.727 -15.114 -14.859 -14.773 
2.58621 -12.848 -15.021 -15.831 -15.877 -15.612 -15.276 -14.854 -14.721 -14.722 
3.10345 -11.899 -14.328 -15.209 -15.285 -15.018 -14.735 -14.461 -14.450 -14.370 
3.62069 -10.868 -13.601 -14.627 -14.727 -14.519 -14.246 -14.041 -14.203 -14.286 
4.13793 -9.804 -12.937 -14.066 -14.258 -14.102 -13.934 -13.785 -14.037 -14.207 
4.65517 -8.790 -12.241 -13.536 -13.814 -13.708 -13.592 -13.534 -13.891 -14.129 
5.17241 -7.786 -11.547 -12.952 -13.389 -13.388 -13.305 -13.327 -13.807 -14.112 
5.68966 -6.422 -10.824 -12.417 -12.928 -12.933 -12.910 -13.113 -13.666 -13.990 
6.20690 -5.707 -10.105 -11.804 -12.441 -12.573 -12.543 -12.837 -13.490 -13.916 
6.72414 -4.719 -9.357 -11.270 -11.957 -12.160 -12.172 -12.565 -13.394 -13.813 
7.24138 -3.670 -8.676 -10.552 -11.414 -11.690 -11.765 -12.272 -13.159 -13.689 
7.75862 -2.793 -7.938 -9.981 -10.904 -11.246 -11.358 -11.937 -12.926 -13.573 
8.27586 -1.660 -7.121 -9.429 -10.365 -10.749 -10.904 -11.663 -12.690 -13.440 
8.79310 -0.923 -6.458 -8.794 -9.885 -10.346 -10.501 -11.347 -12.514 -13.213 
9.31034 -0.468 -6.017 -8.213 -9.259 -9.844 -10.040 -10.990 -12.289 -13.047 
9.82759 -0.468 -5.312 -7.646 -8.862 -9.392 -9.488 -10.752 -11.984 -12.873 
10.34483 1.423 -4.907 -7.354 -8.364 -8.813 -9.314 -10.263 -11.719 -12.728 
10.86207 2.267 -4.322 -6.777 -7.968 -8.422 -8.816 -9.939 -11.538 -12.513 
11.37931 3.110 -3.809 -6.172 -7.405 -8.102 -8.270 -9.699 -11.302 -12.292 
11.89655 3.953 -3.683 -5.885 -7.201 -7.401 -7.722 -9.313 -11.017 -12.106 
12.41379 4.796 -2.724 -5.528 -6.461 -7.045 -7.449 -8.900 -10.764 -11.873 
12.93103 5.639 -2.548 -4.930 -5.904 -6.528 -6.933 -8.617 -10.423 -11.646 
13.44828 6.483 -2.641 -4.862 -5.824 -6.405 -6.745 -8.396 -10.149 -11.445 
13.96552 7.326 -2.000 -4.251 -5.324 -5.921 -6.397 -7.874 -9.812 -11.117 
14.48276 8.169 -1.278 -4.040 -5.100 -5.767 -5.923 -7.783 -9.465 -10.881 
15.00000 8.169 0.000 -2.800 -4.773 -5.599 -5.543 -7.526 -9.135 -10.590 
