# t[days] Lbol[erg/s]
0.51724 6.97916e+40
1.03448 6.97916e+40
1.55172 3.46917e+40
2.06897 1.71621e+40
2.58621 9.48575e+39
3.10345 6.10679e+39
3.62069 4.18741e+39
4.13793 3.12377e+39
4.65517 2.52423e+39
5.17241 2.00518e+39
5.68966 1.70254e+39
6.20690 1.41958e+39
6.72414 1.21188e+39
7.24138 1.01795e+39
7.75862 8.90558e+38
8.27586 8.01178e+38
8.79310 6.76841e+38
9.31034 6.06323e+38
9.82759 5.27041e+38
10.34483 4.58125e+38
10.86207 3.98221e+38
11.37931 3.46150e+38
11.89655 3.00888e+38
12.41379 2.61544e+38
12.93103 2.27345e+38
13.44828 1.97618e+38
13.96552 1.71777e+38
14.48276 1.49316e+38
15.00000 1.29791e+38
