# t[days] u g r i z y J H K
0.51724 -13.087 -14.175 -14.264 -13.731 -13.535 -13.357 -13.146 -12.720 -12.450 
1.03448 -13.087 -14.175 -14.264 -13.998 -14.170 -14.153 -13.959 -13.804 -13.591 
1.55172 -11.655 -12.856 -13.674 -13.998 -14.170 -14.153 -13.959 -13.804 -13.591 
2.06897 -10.295 -11.604 -12.678 -13.361 -13.688 -13.615 -13.640 -13.538 -13.424 
2.58621 -9.254 -10.407 -11.673 -12.627 -13.077 -13.088 -13.189 -13.310 -13.105 
3.10345 -8.192 -9.710 -11.120 -12.187 -12.734 -12.950 -13.087 -13.058 -12.920 
3.62069 -7.173 -8.884 -10.550 -11.784 -12.459 -12.655 -12.871 -12.957 -12.886 
4.13793 -6.079 -7.933 -10.042 -11.458 -12.165 -12.393 -12.648 -12.941 -12.864 
4.65517 -4.975 -7.416 -9.226 -10.779 -11.734 -12.002 -12.356 -12.680 -12.709 
5.17241 -4.258 -6.908 -8.669 -10.426 -11.353 -11.588 -12.259 -12.486 -12.706 
5.68966 -2.962 -5.759 -8.254 -9.933 -11.036 -11.438 -11.887 -12.127 -12.449 
6.20690 -2.104 -4.938 -7.538 -9.563 -10.522 -10.867 -11.516 -11.980 -12.063 
6.72414 -0.681 -4.126 -7.052 -8.899 -10.144 -10.350 -11.242 -11.716 -11.886 
7.24138 0.251 -3.503 -6.358 -8.536 -9.443 -9.961 -10.905 -11.593 -11.763 
7.75862 1.296 -1.739 -5.902 -7.825 -8.833 -9.524 -10.474 -11.125 -11.387 
8.27586 2.341 -1.250 -5.388 -7.399 -8.248 -9.254 -10.155 -10.832 -11.235 
8.79310 3.387 -0.462 -4.548 -6.798 -7.708 -8.887 -9.785 -10.518 -10.934 
9.31034 4.432 1.256 -3.453 -5.976 -7.641 -7.729 -9.545 -10.212 -10.526 
9.82759 5.477 2.333 -3.420 -4.992 -7.508 -7.712 -9.046 -9.821 -10.360 
10.34483 6.522 3.409 -1.385 -4.526 -6.970 -6.971 -8.925 -9.664 -10.165 
10.86207 7.568 4.485 0.195 -4.269 -6.262 -6.529 -8.120 -9.244 -9.883 
11.37931 8.613 5.562 1.311 -4.244 -4.930 -6.505 -7.703 -9.006 -9.370 
11.89655 9.658 6.638 2.427 -3.968 -4.394 -5.684 -7.192 -8.621 -9.311 
12.41379 10.703 7.715 3.544 -0.492 -4.274 -5.063 -6.518 -8.366 -8.908 
12.93103 11.749 8.791 4.660 0.275 -3.585 -4.973 -6.518 -7.600 -8.709 
13.44828 12.794 9.867 5.777 1.236 -2.087 -2.466 -6.266 -7.502 -8.275 
13.96552 13.839 10.944 6.893 2.196 -2.049 -2.466 -5.820 -7.311 -8.206 
14.48276 14.884 12.020 8.010 3.156 -1.616 -2.036 -5.501 -6.371 -7.413 
15.00000 14.884 12.020 8.010 3.156 0.000 0.000 -5.253 -6.309 -7.238 
