# t[days] Lbol[erg/s]
0.51724 4.80415e+41
1.03448 4.91196e+41
1.55172 4.91196e+41
2.06897 1.96279e+41
2.58621 9.32840e+40
3.10345 6.03598e+40
3.62069 4.69019e+40
4.13793 3.54933e+40
4.65517 2.72270e+40
5.17241 2.16334e+40
5.68966 1.66333e+40
6.20690 1.33204e+40
6.72414 1.00403e+40
7.24138 7.78922e+39
7.75862 5.87986e+39
8.27586 4.67314e+39
8.79310 3.40377e+39
9.31034 2.73606e+39
9.82759 2.03622e+39
10.34483 1.51538e+39
10.86207 1.12777e+39
11.37931 8.39304e+38
11.89655 6.24623e+38
12.41379 4.64854e+38
12.93103 3.45951e+38
13.44828 2.57462e+38
13.96552 1.91607e+38
14.48276 1.42597e+38
15.00000 1.06123e+38
