# t[days] u g r i z y J H K
0.51724 -12.872 -14.034 -14.135 -13.505 -13.254 -13.649 -12.742 -13.167 -12.730 
1.03448 -12.872 -14.034 -14.135 -13.505 -13.254 -13.649 -12.914 -13.167 -12.730 
1.55172 -11.895 -12.510 -12.917 -13.148 -13.196 -13.195 -12.914 -13.001 -12.498 
2.06897 -11.176 -11.527 -11.836 -12.259 -12.298 -12.569 -12.327 -12.622 -12.418 
2.58621 -10.023 -10.834 -11.230 -11.847 -12.134 -12.110 -12.300 -12.222 -12.418 
3.10345 -9.071 -10.029 -10.606 -11.239 -11.621 -11.836 -12.300 -12.207 -12.418 
3.62069 -8.055 -9.246 -10.164 -10.938 -11.228 -11.337 -11.851 -12.172 -12.540 
4.13793 -7.038 -8.427 -9.323 -10.372 -10.811 -11.193 -11.601 -11.754 -12.388 
4.65517 -6.002 -7.672 -9.026 -10.093 -10.247 -11.018 -11.404 -11.648 -11.894 
5.17241 -5.001 -6.804 -8.069 -9.795 -10.162 -10.879 -11.035 -11.599 -11.831 
5.68966 -3.973 -6.189 -7.399 -8.838 -9.690 -10.088 -10.730 -11.198 -11.831 
6.20690 -3.014 -5.258 -6.731 -8.527 -9.651 -9.724 -10.678 -11.162 -11.675 
6.72414 -2.059 -5.257 -6.368 -7.904 -8.652 -9.323 -10.175 -10.729 -11.351 
7.24138 -1.129 -3.833 -5.644 -7.663 -8.541 -8.413 -9.921 -10.694 -11.252 
7.75862 -0.235 -2.885 -5.061 -7.663 -8.087 -8.389 -9.490 -10.391 -10.804 
8.27586 0.803 -2.110 -4.332 -6.472 -7.574 -8.187 -9.282 -10.286 -10.718 
8.79310 1.758 -1.334 -4.253 -6.453 -7.356 -7.861 -8.942 -9.957 -10.361 
9.31034 2.714 -0.716 -3.305 -5.863 -7.234 -7.165 -8.430 -9.616 -10.284 
9.82759 3.669 -0.043 -3.149 -5.209 -7.010 -6.330 -8.219 -9.616 -10.263 
10.34483 4.624 0.658 -1.839 -4.944 -5.673 -5.980 -8.003 -9.206 -9.578 
10.86207 5.579 1.367 -0.540 -3.586 -4.899 -5.980 -8.003 -8.966 -9.578 
11.37931 6.535 2.075 -0.284 -2.943 -4.727 -5.614 -6.819 -8.836 -9.329 
11.89655 7.490 2.784 0.693 -2.943 -1.803 -4.678 -6.819 -8.525 -9.373 
12.41379 8.445 3.492 1.682 -0.746 -1.803 -4.278 -6.648 -8.405 -8.978 
12.93103 9.400 4.201 2.672 -0.746 -1.905 -4.278 -6.648 -7.215 -8.920 
13.44828 10.356 4.910 3.661 -0.219 -2.411 -4.088 -6.648 -7.141 -8.873 
13.96552 11.311 5.618 4.650 1.213 -1.905 -2.360 -5.046 -6.901 -8.498 
14.48276 12.266 6.327 5.639 2.173 -0.616 -1.801 -5.097 -6.901 -8.671 
15.00000 12.266 6.327 5.639 2.173 0.000 -1.801 -4.067 -6.740 -8.498 
