# t[days] Lbol[erg/s]
0.51724 4.56736e+41
1.03448 8.58130e+41
1.55172 8.58130e+41
2.06897 3.95300e+41
2.58621 1.33436e+41
3.10345 4.83493e+40
3.62069 2.69090e+40
4.13793 1.56687e+40
4.65517 1.48487e+40
5.17241 1.30767e+40
5.68966 1.24057e+40
6.20690 1.10139e+40
6.72414 1.04238e+40
7.24138 8.98102e+39
7.75862 7.57749e+39
8.27586 7.56380e+39
8.79310 6.90736e+39
9.31034 6.01921e+39
9.82759 5.41614e+39
10.34483 4.87349e+39
10.86207 4.38520e+39
11.37931 3.94584e+39
11.89655 3.55051e+39
12.41379 3.19478e+39
12.93103 2.87469e+39
13.44828 2.58667e+39
13.96552 2.32751e+39
14.48276 2.09431e+39
15.00000 1.88448e+39
