# t[days] u g r i z y J H K
0.51724 -15.171 -15.766 -15.942 -15.785 -15.406 -15.120 -14.039 -12.511 -12.569 
1.03448 -15.171 -16.471 -17.147 -16.942 -16.503 -16.086 -15.368 -15.067 -14.774 
1.55172 -14.812 -16.471 -17.147 -16.942 -16.503 -16.086 -15.368 -15.076 -14.884 
2.06897 -13.433 -15.688 -16.539 -16.480 -16.142 -15.824 -15.304 -15.076 -14.884 
2.58621 -11.818 -14.471 -15.543 -15.622 -15.464 -15.243 -14.728 -14.446 -14.333 
3.10345 -10.259 -13.201 -14.313 -14.554 -14.514 -14.305 -13.987 -13.809 -13.728 
3.62069 -8.925 -11.741 -13.019 -13.521 -13.656 -13.691 -13.459 -13.353 -13.188 
4.13793 -7.440 -10.500 -12.077 -12.688 -13.146 -13.167 -13.115 -13.153 -13.092 
4.65517 -5.980 -9.423 -11.073 -12.081 -12.666 -12.906 -12.945 -12.946 -12.843 
5.17241 -5.167 -8.519 -10.461 -11.614 -12.301 -12.450 -12.601 -12.811 -12.796 
5.68966 -4.265 -7.563 -9.915 -11.065 -11.840 -12.056 -12.471 -12.563 -12.524 
6.20690 -3.110 -7.376 -9.516 -10.930 -11.529 -11.987 -12.259 -12.542 -12.504 
6.72414 -2.924 -6.575 -8.779 -10.158 -11.067 -11.477 -12.014 -12.145 -12.429 
7.24138 -2.300 -5.516 -8.239 -9.906 -10.838 -11.264 -11.831 -12.105 -12.230 
7.75862 -0.525 -4.818 -7.417 -9.220 -10.373 -10.886 -11.546 -11.777 -12.119 
8.27586 0.295 -4.818 -7.261 -8.706 -10.058 -10.436 -11.274 -11.687 -11.796 
8.79310 1.207 -2.999 -6.883 -8.635 -9.431 -10.052 -10.963 -11.621 -11.696 
9.31034 2.119 -2.993 -5.896 -8.002 -9.112 -9.979 -10.671 -11.333 -11.489 
9.82759 3.031 -0.578 -5.083 -7.874 -8.608 -9.051 -10.396 -10.992 -11.325 
10.34483 3.943 0.097 -5.083 -7.089 -8.248 -8.855 -10.072 -10.898 -11.287 
10.86207 4.855 1.080 -4.772 -6.699 -7.956 -8.825 -9.649 -10.658 -10.924 
11.37931 5.767 2.063 -4.152 -5.907 -7.709 -8.505 -9.630 -10.256 -10.659 
11.89655 6.679 3.046 -1.639 -5.405 -7.112 -8.180 -8.877 -9.995 -10.623 
12.41379 7.591 4.029 -1.540 -5.002 -6.701 -7.155 -8.778 -9.529 -10.410 
12.93103 8.503 5.012 0.409 -4.167 -5.508 -6.903 -8.440 -9.396 -10.321 
13.44828 9.415 5.995 1.446 -3.953 -5.428 -6.955 -8.038 -9.227 -9.926 
13.96552 10.327 6.978 2.482 -3.781 -5.415 -6.613 -7.855 -8.888 -9.741 
14.48276 11.239 7.961 3.518 -3.181 -4.211 -6.282 -7.260 -8.807 -9.374 
15.00000 11.239 7.961 3.518 -0.369 -3.345 -4.653 -7.207 -8.189 -8.919 
