# t[days] u g r i z y J H K
0.51724 -13.087 -14.035 -14.124 -14.131 -13.928 -14.015 -13.729 -13.554 -12.824 
1.03448 -13.087 -14.035 -14.124 -14.171 -14.377 -14.366 -14.232 -13.982 -13.668 
1.55172 -10.985 -12.692 -13.681 -14.171 -14.377 -14.366 -14.232 -13.982 -13.668 
2.06897 -10.316 -11.284 -12.443 -13.325 -13.623 -13.606 -13.593 -13.436 -13.444 
2.58621 -9.219 -10.393 -11.432 -12.193 -12.817 -13.103 -13.085 -12.710 -12.719 
3.10345 -8.232 -9.694 -11.003 -12.041 -12.503 -12.513 -12.810 -12.664 -12.683 
3.62069 -7.479 -9.071 -10.613 -11.796 -12.234 -12.404 -12.638 -12.595 -12.527 
4.13793 -6.588 -8.524 -10.119 -11.456 -11.953 -12.284 -12.438 -12.573 -12.527 
4.65517 -5.794 -7.874 -9.531 -11.034 -11.753 -11.847 -12.350 -12.332 -12.449 
5.17241 -4.976 -7.591 -9.470 -10.764 -11.538 -11.780 -12.313 -12.324 -12.443 
5.68966 -4.131 -6.570 -8.993 -10.476 -11.224 -11.609 -11.989 -12.206 -12.327 
6.20690 -3.577 -6.234 -8.637 -9.719 -10.860 -11.182 -11.782 -12.164 -12.216 
6.72414 -2.331 -5.254 -7.864 -9.705 -10.721 -10.930 -11.525 -11.938 -12.010 
7.24138 -1.579 -5.254 -7.053 -9.082 -10.428 -10.732 -11.408 -11.763 -11.871 
7.75862 -0.670 -4.910 -6.934 -9.047 -9.681 -10.611 -11.024 -11.638 -11.730 
8.27586 0.029 -4.491 -6.313 -8.368 -9.322 -10.105 -10.788 -11.489 -11.651 
8.79310 0.861 -3.102 -5.960 -8.111 -9.222 -9.833 -10.421 -11.243 -11.590 
9.31034 1.693 -1.979 -5.798 -8.111 -8.971 -9.323 -10.315 -11.028 -11.392 
9.82759 2.525 -1.558 -5.798 -7.598 -8.642 -9.244 -10.288 -10.824 -11.333 
10.34483 3.357 -0.325 -5.566 -6.252 -8.180 -9.078 -9.883 -10.688 -11.177 
10.86207 4.189 0.421 -4.043 -5.885 -7.705 -8.636 -9.547 -10.368 -11.105 
11.37931 5.021 1.403 -3.699 -5.813 -7.134 -8.463 -9.343 -10.159 -10.833 
11.89655 5.853 2.385 -0.830 -5.740 -7.134 -7.998 -9.237 -10.108 -10.820 
12.41379 6.685 3.368 0.058 -5.514 -6.919 -7.732 -8.705 -9.774 -10.628 
12.93103 7.517 4.350 1.229 -5.514 -5.771 -6.668 -8.584 -9.594 -10.161 
13.44828 8.349 5.332 2.400 -2.785 -5.752 -6.463 -8.092 -9.483 -9.911 
13.96552 9.181 6.315 3.572 -2.785 -4.911 -6.285 -7.713 -9.062 -9.911 
14.48276 10.013 7.297 4.743 -3.509 -3.864 -6.285 -7.450 -8.820 -9.911 
15.00000 10.013 7.297 4.743 -3.509 -2.851 -5.600 -7.343 -8.189 -9.803 
