# t[days] Lbol[erg/s]
0.51724 4.64088e+41
1.03448 1.13579e+42
1.55172 1.13579e+42
2.06897 9.07250e+41
2.58621 6.83295e+41
3.10345 4.92943e+41
3.62069 3.50887e+41
4.13793 2.53786e+41
4.65517 1.90376e+41
5.17241 1.41766e+41
5.68966 1.12022e+41
6.20690 9.13587e+40
6.72414 7.37967e+40
7.24138 6.08893e+40
7.75862 5.31491e+40
8.27586 4.49357e+40
8.79310 3.93593e+40
9.31034 3.50146e+40
9.82759 3.12749e+40
10.34483 2.79345e+40
10.86207 2.49509e+40
11.37931 2.22860e+40
11.89655 1.99057e+40
12.41379 1.77797e+40
12.93103 1.58807e+40
13.44828 1.41846e+40
13.96552 1.26696e+40
14.48276 1.13164e+40
15.00000 1.01077e+40
