# t[days] Lbol[erg/s]
0.51724 8.53412e+40
1.03448 8.53412e+40
1.55172 2.64151e+40
2.06897 1.32814e+40
2.58621 8.28136e+39
3.10345 5.65189e+39
3.62069 3.97140e+39
4.13793 3.00450e+39
4.65517 2.36984e+39
5.17241 1.87417e+39
5.68966 1.53660e+39
6.20690 1.26625e+39
6.72414 1.08107e+39
7.24138 8.96244e+38
7.75862 7.77800e+38
8.27586 6.78734e+38
8.79310 5.76266e+38
9.31034 5.02443e+38
9.82759 4.40108e+38
10.34483 3.85507e+38
10.86207 3.37681e+38
11.37931 2.95787e+38
11.89655 2.59091e+38
12.41379 2.26948e+38
12.93103 1.98792e+38
13.44828 1.74129e+38
13.96552 1.52526e+38
14.48276 1.33604e+38
15.00000 1.17028e+38
