# t[days] u g r i z y J H K
0.51724 -14.253 -14.775 -14.658 -14.391 -14.069 -13.893 -13.356 -13.593 -13.512 
1.03448 -14.508 -15.573 -16.089 -16.039 -15.701 -15.479 -14.716 -14.746 -14.796 
1.55172 -14.508 -15.573 -16.089 -16.039 -15.701 -15.479 -14.716 -14.746 -14.796 
2.06897 -13.736 -15.061 -15.718 -15.886 -15.421 -14.920 -14.416 -14.285 -14.397 
2.58621 -12.565 -14.077 -14.892 -15.046 -14.648 -14.034 -13.662 -13.701 -13.931 
3.10345 -11.052 -12.785 -13.735 -13.935 -13.454 -13.025 -12.921 -13.241 -13.033 
3.62069 -9.909 -11.747 -12.688 -12.823 -12.569 -12.339 -12.451 -12.694 -12.904 
4.13793 -8.537 -10.812 -11.893 -12.045 -11.837 -11.707 -12.068 -12.362 -12.743 
4.65517 -7.381 -9.772 -10.725 -11.156 -11.329 -11.135 -11.763 -12.190 -12.203 
5.17241 -7.127 -9.089 -10.011 -10.813 -11.141 -10.901 -11.333 -11.877 -12.102 
5.68966 -5.872 -8.556 -9.734 -10.271 -10.335 -10.170 -10.866 -11.554 -11.932 
6.20690 -4.424 -8.137 -9.472 -9.656 -9.965 -10.170 -10.583 -11.384 -11.638 
6.72414 -3.889 -7.953 -9.461 -9.492 -9.730 -9.907 -10.247 -11.095 -11.530 
7.24138 -2.865 -7.615 -8.419 -9.427 -9.605 -9.302 -9.650 -10.968 -11.219 
7.75862 -0.973 -6.763 -8.386 -8.814 -7.914 -8.339 -9.640 -10.601 -11.035 
8.27586 -0.874 -6.726 -7.855 -8.721 -7.659 -8.339 -9.350 -10.421 -10.965 
8.79310 0.980 -6.726 -7.855 -7.769 -7.659 -7.981 -8.902 -9.964 -10.817 
9.31034 1.954 -5.171 -6.351 -7.663 -7.659 -8.555 -8.868 -9.846 -10.672 
9.82759 2.928 -3.551 -4.465 -7.338 -7.090 -7.352 -8.617 -9.652 -10.592 
10.34483 3.902 0.020 -2.036 -6.445 -6.435 -7.529 -8.617 -9.439 -9.986 
10.86207 4.876 1.314 -1.341 -3.715 -5.252 -6.305 -8.539 -8.857 -9.986 
11.37931 5.850 2.607 -0.382 -3.715 -6.435 -5.945 -8.155 -8.857 -9.565 
11.89655 6.823 3.900 0.386 -2.621 -4.709 -5.945 -7.810 -8.532 -9.180 
12.41379 7.797 5.193 1.734 -2.312 -2.905 -5.945 -7.775 -8.019 -8.728 
12.93103 8.771 6.486 3.081 -0.693 -2.158 -5.404 -6.751 -7.910 -8.444 
13.44828 9.745 7.780 4.429 -0.182 -2.037 -4.086 -6.751 -7.851 -8.306 
13.96552 10.719 9.073 5.777 0.428 -1.887 -3.216 -5.032 -7.405 -8.237 
14.48276 11.693 10.366 7.124 1.038 1.348 -1.889 -5.032 -6.930 -7.810 
15.00000 11.693 10.366 7.124 1.038 1.348 -1.120 -5.032 -6.441 -7.008 
