# t[days] Lbol[erg/s]
0.51724 1.28891e+41
1.03448 1.28891e+41
1.55172 7.04358e+40
2.06897 3.27359e+40
2.58621 1.66839e+40
3.10345 1.19351e+40
3.62069 1.07420e+40
4.13793 9.25673e+39
4.65517 8.05613e+39
5.17241 7.72186e+39
5.68966 6.39487e+39
6.20690 5.70331e+39
6.72414 5.14145e+39
7.24138 4.25499e+39
7.75862 3.18507e+39
8.27586 2.81260e+39
8.79310 2.55528e+39
9.31034 2.31269e+39
9.82759 1.76476e+39
10.34483 1.34665e+39
10.86207 1.02759e+39
11.37931 7.84132e+38
11.89655 5.98352e+38
12.41379 4.56588e+38
12.93103 3.48411e+38
13.44828 2.65864e+38
13.96552 2.02875e+38
14.48276 1.54809e+38
15.00000 1.18131e+38
