# t[days] u g r i z y J H K
0.51724 -15.346 -15.358 -15.128 -14.692 -14.365 -14.236 -13.262 -13.202 -12.255 
1.03448 -15.346 -15.833 -16.747 -16.746 -16.408 -16.118 -15.619 -15.256 -14.878 
1.55172 -13.926 -15.833 -16.747 -16.746 -16.408 -16.118 -15.619 -15.318 -15.041 
2.06897 -13.007 -15.204 -16.203 -16.241 -15.856 -15.784 -15.540 -15.318 -15.041 
2.58621 -12.064 -14.390 -15.435 -15.476 -15.415 -15.271 -15.152 -15.051 -14.679 
3.10345 -10.217 -13.359 -14.545 -14.712 -14.709 -14.622 -14.648 -14.574 -14.180 
3.62069 -9.308 -12.239 -13.604 -13.964 -14.151 -14.169 -14.198 -14.055 -14.068 
4.13793 -7.733 -10.915 -12.569 -13.133 -13.451 -13.647 -13.904 -13.806 -13.593 
4.65517 -6.599 -10.193 -11.599 -12.638 -13.000 -13.246 -13.499 -13.436 -13.334 
5.17241 -5.590 -9.129 -11.217 -12.133 -12.880 -13.188 -13.133 -13.287 -13.182 
5.68966 -3.883 -7.835 -10.333 -11.474 -12.296 -12.758 -13.060 -13.212 -13.033 
6.20690 -3.855 -7.487 -9.433 -11.095 -12.014 -12.228 -12.634 -12.926 -12.867 
6.72414 -2.370 -6.344 -9.315 -10.877 -11.533 -11.827 -12.293 -12.684 -12.652 
7.24138 -1.368 -5.611 -8.773 -10.345 -11.035 -11.748 -12.189 -12.372 -12.522 
7.75862 -0.640 -5.121 -8.693 -10.128 -10.758 -11.376 -12.012 -12.334 -12.442 
8.27586 0.262 -5.121 -8.254 -9.825 -10.715 -10.972 -11.882 -12.098 -12.249 
8.79310 1.091 -5.121 -7.012 -9.176 -10.301 -10.847 -11.695 -12.067 -12.218 
9.31034 1.920 -2.663 -6.118 -8.236 -9.860 -10.613 -11.282 -11.712 -12.018 
9.82759 2.750 -0.835 -6.118 -8.213 -9.368 -9.859 -10.805 -11.315 -11.934 
10.34483 3.579 -0.835 -4.615 -7.217 -9.199 -9.248 -10.640 -11.084 -11.586 
10.86207 4.408 -0.037 -4.570 -7.057 -8.749 -9.108 -10.312 -10.832 -11.188 
11.37931 5.237 0.512 -4.255 -7.057 -8.666 -9.107 -10.012 -10.832 -10.977 
11.89655 6.066 1.801 -2.872 -7.057 -8.123 -9.107 -9.683 -10.832 -10.836 
12.41379 6.895 3.090 -1.363 -6.156 -8.051 -8.004 -9.683 -10.356 -10.836 
12.93103 7.724 4.379 -0.014 -3.427 -7.137 -7.569 -9.443 -10.320 -10.479 
13.44828 8.553 5.668 0.489 -3.427 -6.581 -7.442 -9.102 -10.279 -10.693 
13.96552 9.382 6.957 1.500 -3.226 -6.217 -7.442 -8.793 -10.040 -10.229 
14.48276 10.211 8.246 2.512 -4.432 -6.217 -7.029 -8.793 -9.641 -10.130 
15.00000 10.211 8.246 2.512 -3.226 -6.217 -6.498 -8.793 -9.070 -10.026 
