# t[days] Lbol[erg/s]
0.51724 2.69723e+41
1.03448 2.69723e+41
1.55172 1.31870e+41
2.06897 5.23530e+40
2.58621 1.92185e+40
3.10345 8.74120e+39
3.62069 4.51254e+39
4.13793 1.99222e+39
4.65517 1.66206e+39
5.17241 1.11880e+39
5.68966 8.14330e+38
6.20690 4.52353e+38
6.72414 4.46422e+38
7.24138 3.16357e+38
7.75862 2.16384e+38
8.27586 1.72488e+38
8.79310 1.03706e+38
9.31034 8.23861e+37
9.82759 6.96519e+37
10.34483 5.88860e+37
10.86207 4.97842e+37
11.37931 4.20892e+37
11.89655 3.55836e+37
12.41379 3.00835e+37
12.93103 2.54336e+37
13.44828 2.15024e+37
13.96552 1.81789e+37
14.48276 1.53690e+37
15.00000 1.29935e+37
