# t[days] u g r i z y J H K
0.51724 -15.282 -15.793 -15.785 -15.400 -15.068 -14.682 -14.007 -13.184 -11.609 
1.03448 -15.426 -16.847 -17.223 -17.040 -16.827 -16.450 -15.607 -15.271 -15.181 
1.55172 -15.426 -16.847 -17.249 -17.496 -17.213 -16.882 -16.211 -16.055 -15.490 
2.06897 -14.500 -16.338 -17.249 -17.496 -17.213 -16.882 -16.211 -16.055 -15.490 
2.58621 -13.613 -15.782 -16.809 -17.061 -16.830 -16.477 -15.821 -15.728 -15.440 
3.10345 -12.819 -15.183 -16.298 -16.523 -16.300 -15.918 -15.443 -15.401 -15.379 
3.62069 -12.007 -14.575 -15.771 -16.043 -15.833 -15.478 -15.128 -15.104 -15.056 
4.13793 -10.982 -13.876 -15.179 -15.490 -15.373 -15.036 -14.788 -14.938 -14.801 
4.65517 -9.715 -12.927 -14.459 -14.931 -14.827 -14.639 -14.354 -14.490 -14.548 
5.17241 -8.168 -11.661 -13.473 -14.196 -14.228 -14.133 -13.902 -14.120 -14.211 
5.68966 -7.049 -10.469 -12.339 -13.261 -13.519 -13.505 -13.414 -13.724 -13.720 
6.20690 -6.275 -9.418 -11.332 -12.344 -12.871 -12.979 -13.094 -13.399 -13.403 
6.72414 -5.604 -8.709 -10.535 -11.621 -12.287 -12.539 -12.819 -13.134 -13.203 
7.24138 -4.923 -7.686 -9.684 -10.962 -11.886 -12.316 -12.675 -12.986 -13.137 
7.75862 -4.333 -7.268 -9.329 -10.783 -11.670 -11.989 -12.512 -12.854 -13.135 
8.27586 -3.354 -6.823 -8.673 -10.250 -11.366 -11.792 -12.299 -12.681 -12.828 
8.79310 -2.688 -6.275 -8.518 -10.073 -11.083 -11.557 -12.158 -12.598 -12.775 
9.31034 -1.983 -5.349 -8.105 -9.559 -10.607 -11.294 -11.974 -12.536 -12.650 
9.82759 -1.524 -5.165 -7.439 -9.172 -10.488 -11.071 -11.821 -12.402 -12.520 
10.34483 -0.933 -4.993 -7.296 -9.091 -10.318 -10.691 -11.650 -12.169 -12.413 
10.86207 -0.679 -3.924 -6.824 -8.530 -9.982 -10.578 -11.546 -12.068 -12.395 
11.37931 0.085 -3.588 -6.625 -8.322 -9.665 -10.005 -11.278 -12.035 -12.303 
11.89655 0.639 -2.748 -6.068 -7.963 -9.244 -9.984 -11.077 -11.870 -12.252 
12.41379 1.194 -2.457 -5.818 -7.707 -9.160 -9.892 -10.974 -11.762 -12.041 
12.93103 1.749 -1.805 -5.039 -7.673 -8.703 -9.457 -10.661 -11.605 -12.030 
13.44828 2.303 -1.088 -4.909 -7.239 -8.559 -9.165 -10.626 -11.430 -11.923 
13.96552 2.858 -0.641 -4.909 -6.678 -8.178 -8.972 -10.360 -11.338 -11.863 
14.48276 3.412 -0.401 -4.909 -6.560 -7.790 -8.906 -10.152 -11.244 -11.705 
15.00000 3.412 0.000 -3.944 -6.207 -7.527 -8.863 -9.761 -11.071 -11.428 
