# t[days] Lbol[erg/s]
0.51724 2.35823e+41
1.03448 6.52034e+41
1.55172 7.18130e+41
2.06897 7.18130e+41
2.58621 3.67695e+41
3.10345 1.99429e+41
3.62069 1.03491e+41
4.13793 5.36220e+40
4.65517 3.11834e+40
5.17241 1.95652e+40
5.68966 1.54028e+40
6.20690 1.23745e+40
6.72414 1.14299e+40
7.24138 1.04602e+40
7.75862 9.45934e+39
8.27586 8.41837e+39
8.79310 6.93287e+39
9.31034 6.31485e+39
9.82759 5.49034e+39
10.34483 4.77349e+39
10.86207 4.15023e+39
11.37931 3.60835e+39
11.89655 3.13722e+39
12.41379 2.72760e+39
12.93103 2.37147e+39
13.44828 2.06183e+39
13.96552 1.79262e+39
14.48276 1.55857e+39
15.00000 1.35507e+39
