# t[days] Lbol[erg/s]
0.51724 4.09703e+41
1.03448 1.15945e+42
1.55172 1.15945e+42
2.06897 9.39866e+41
2.58621 4.86389e+41
3.10345 2.43124e+41
3.62069 1.25216e+41
4.13793 7.31993e+40
4.65517 4.93287e+40
5.17241 4.06829e+40
5.68966 3.28209e+40
6.20690 3.01554e+40
6.72414 2.84353e+40
7.24138 2.56989e+40
7.75862 2.20359e+40
8.27586 2.02838e+40
8.79310 1.77250e+40
9.31034 1.65218e+40
9.82759 1.47882e+40
10.34483 1.32364e+40
10.86207 1.18475e+40
11.37931 1.06043e+40
11.89655 9.49158e+39
12.41379 8.49561e+39
12.93103 7.60415e+39
13.44828 6.80624e+39
13.96552 6.09205e+39
14.48276 5.45280e+39
15.00000 4.88062e+39
