# t[days] u g r i z y J H K
0.51724 -15.422 -15.972 -16.005 -15.719 -15.162 -14.877 -14.181 -13.056 -13.620 
1.03448 -15.422 -16.528 -17.190 -17.062 -16.658 -16.279 -15.453 -15.199 -14.823 
1.55172 -14.867 -16.528 -17.190 -17.062 -16.658 -16.279 -15.453 -15.199 -14.823 
2.06897 -13.556 -15.746 -16.697 -16.795 -16.407 -16.024 -15.326 -15.144 -14.802 
2.58621 -11.988 -14.564 -15.733 -15.957 -15.670 -15.297 -14.660 -14.401 -14.321 
3.10345 -10.293 -13.178 -14.573 -14.870 -14.671 -14.421 -13.978 -13.811 -13.695 
3.62069 -8.785 -11.882 -13.345 -13.850 -13.740 -13.577 -13.351 -13.291 -13.199 
4.13793 -7.426 -10.407 -12.063 -12.886 -13.058 -13.068 -13.038 -13.062 -13.066 
4.65517 -6.427 -9.521 -11.345 -12.111 -12.517 -12.788 -12.884 -12.757 -12.824 
5.17241 -5.169 -8.582 -10.308 -11.378 -12.050 -12.293 -12.480 -12.664 -12.579 
5.68966 -4.614 -7.845 -9.633 -11.067 -11.704 -11.972 -12.283 -12.385 -12.567 
6.20690 -3.209 -7.200 -9.145 -10.498 -11.283 -11.823 -12.234 -12.384 -12.485 
6.72414 -3.209 -6.284 -8.495 -10.197 -11.077 -11.370 -11.982 -12.133 -12.121 
7.24138 -2.391 -6.169 -7.944 -9.596 -10.724 -11.130 -11.601 -11.960 -12.070 
7.75862 -0.669 -4.869 -7.521 -9.160 -10.277 -10.584 -11.446 -11.685 -11.879 
8.27586 -0.023 -3.832 -6.916 -8.879 -9.739 -10.434 -11.024 -11.579 -11.719 
8.79310 1.241 -3.641 -6.806 -8.269 -9.347 -10.013 -10.994 -11.502 -11.651 
9.31034 2.131 -2.980 -6.615 -7.574 -9.023 -9.712 -10.506 -11.105 -11.629 
9.82759 3.021 -1.741 -4.817 -7.474 -8.691 -9.121 -10.356 -10.991 -11.310 
10.34483 3.910 -0.959 -4.150 -6.772 -8.082 -8.564 -9.791 -10.682 -11.181 
10.86207 4.800 -0.959 -3.610 -6.037 -7.783 -8.473 -9.779 -10.341 -10.870 
11.37931 5.690 1.714 -3.401 -6.037 -7.745 -8.251 -9.508 -10.155 -10.843 
11.89655 6.580 2.785 -2.241 -5.588 -7.275 -7.857 -9.091 -9.846 -10.289 
12.41379 7.470 3.856 0.181 -5.507 -6.117 -6.784 -8.553 -9.805 -10.289 
12.93103 8.360 4.927 1.181 -4.987 -5.912 -6.784 -8.225 -9.405 -9.838 
13.44828 9.250 5.998 2.181 -3.182 -5.319 -6.784 -8.051 -9.070 -9.647 
13.96552 10.140 7.069 3.181 -3.182 -4.704 -6.166 -7.827 -8.667 -9.575 
14.48276 11.030 8.140 4.180 -3.182 -4.459 -5.633 -7.368 -8.507 -9.431 
15.00000 11.030 8.140 4.180 -0.044 -1.249 -5.449 -6.548 -7.860 -8.955 
