# t[days] u g r i z y J H K
0.51724 -14.087 -14.671 -14.756 -14.525 -14.316 -14.364 -13.247 -13.474 -13.074 
1.03448 -15.039 -15.867 -16.023 -15.849 -15.501 -15.390 -14.881 -14.521 -14.304 
1.55172 -15.039 -16.266 -16.850 -16.876 -16.694 -16.307 -15.870 -15.654 -15.403 
2.06897 -14.966 -16.266 -16.850 -16.876 -16.835 -16.606 -16.128 -16.007 -15.832 
2.58621 -14.203 -15.700 -16.485 -16.858 -16.835 -16.606 -16.128 -16.007 -15.832 
3.10345 -13.436 -15.063 -16.011 -16.450 -16.446 -16.234 -15.731 -15.713 -15.438 
3.62069 -12.474 -14.310 -15.374 -15.912 -15.974 -15.693 -15.268 -15.139 -15.144 
4.13793 -11.635 -13.505 -14.614 -15.242 -15.336 -15.118 -14.784 -14.840 -14.750 
4.65517 -10.310 -12.513 -13.818 -14.530 -14.631 -14.590 -14.242 -14.329 -14.353 
5.17241 -9.599 -11.662 -13.180 -13.835 -14.051 -13.910 -13.866 -13.961 -14.014 
5.68966 -8.280 -10.971 -12.389 -13.225 -13.522 -13.457 -13.571 -13.779 -13.783 
6.20690 -7.548 -10.220 -11.767 -12.608 -13.040 -13.163 -13.433 -13.584 -13.684 
6.72414 -6.325 -9.475 -11.045 -12.052 -12.589 -12.885 -13.231 -13.405 -13.617 
7.24138 -6.123 -8.981 -10.489 -11.615 -12.351 -12.629 -12.898 -13.368 -13.508 
7.75862 -5.396 -8.386 -9.845 -11.126 -11.894 -12.289 -12.762 -13.254 -13.494 
8.27586 -5.009 -7.510 -9.507 -10.763 -11.720 -12.045 -12.505 -13.148 -13.271 
8.79310 -3.211 -7.207 -9.298 -10.500 -11.397 -11.910 -12.386 -12.990 -13.266 
9.31034 -3.211 -7.132 -8.880 -10.317 -11.046 -11.433 -12.245 -12.823 -13.071 
9.82759 -3.175 -6.807 -8.477 -9.766 -10.900 -11.299 -12.157 -12.551 -12.927 
10.34483 -3.386 -5.943 -8.088 -9.476 -10.772 -11.201 -11.845 -12.492 -12.808 
10.86207 -3.175 -5.943 -7.759 -9.364 -10.396 -10.887 -11.795 -12.364 -12.790 
11.37931 -0.409 -5.702 -7.552 -9.194 -10.090 -10.384 -11.640 -12.190 -12.595 
11.89655 0.709 -5.160 -6.929 -8.538 -9.842 -10.141 -11.381 -12.084 -12.527 
12.41379 1.436 -4.961 -6.637 -8.468 -9.455 -9.849 -11.154 -11.825 -12.511 
12.93103 2.162 -3.743 -6.522 -7.911 -9.379 -9.789 -10.983 -11.820 -12.299 
13.44828 2.889 -3.743 -6.522 -7.816 -8.875 -9.617 -10.557 -11.536 -12.265 
13.96552 3.615 -3.743 -6.522 -7.209 -8.553 -9.454 -10.551 -11.523 -11.981 
14.48276 4.341 -3.085 -5.066 -6.854 -8.297 -8.981 -10.358 -11.175 -11.937 
15.00000 4.341 -1.337 -3.955 -6.428 -7.759 -8.631 -10.287 -11.158 -11.905 
