# t[days] u g r i z y J H K
0.51724 -14.016 -14.095 -14.110 -13.902 -13.400 -13.588 -12.825 -11.905 -12.644 
1.03448 -14.161 -15.300 -15.627 -15.356 -15.063 -14.982 -14.301 -14.005 -13.721 
1.55172 -14.161 -15.300 -15.627 -15.476 -15.434 -15.345 -14.645 -14.314 -14.161 
2.06897 -13.326 -14.759 -15.406 -15.476 -15.434 -15.345 -14.645 -14.314 -14.161 
2.58621 -12.525 -14.115 -14.779 -14.932 -14.888 -14.796 -14.112 -13.940 -13.908 
3.10345 -11.778 -13.528 -14.204 -14.347 -14.382 -14.182 -13.592 -13.513 -13.492 
3.62069 -11.117 -13.007 -13.684 -13.843 -13.829 -13.635 -13.061 -13.059 -13.148 
4.13793 -10.489 -12.547 -13.268 -13.423 -13.343 -13.207 -12.650 -12.762 -12.895 
4.65517 -9.980 -12.193 -12.930 -13.102 -13.018 -12.915 -12.439 -12.542 -12.726 
5.17241 -9.406 -11.813 -12.620 -12.819 -12.789 -12.671 -12.213 -12.360 -12.522 
5.68966 -8.872 -11.465 -12.373 -12.594 -12.585 -12.435 -12.063 -12.296 -12.483 
6.20690 -8.271 -11.058 -12.049 -12.366 -12.318 -12.245 -11.927 -12.196 -12.385 
6.72414 -7.737 -10.676 -11.797 -12.135 -12.125 -12.051 -11.850 -12.113 -12.334 
7.24138 -7.226 -10.281 -11.515 -11.888 -11.933 -11.927 -11.701 -12.007 -12.293 
7.75862 -6.660 -9.858 -11.215 -11.707 -11.765 -11.705 -11.605 -11.953 -12.234 
8.27586 -6.055 -9.495 -10.919 -11.415 -11.559 -11.539 -11.449 -11.913 -12.203 
8.79310 -5.490 -9.034 -10.604 -11.207 -11.355 -11.383 -11.331 -11.823 -12.187 
9.31034 -4.988 -8.655 -10.250 -10.909 -11.088 -11.141 -11.177 -11.722 -12.091 
9.82759 -4.297 -8.208 -9.883 -10.646 -10.848 -10.927 -11.044 -11.600 -12.055 
10.34483 -3.828 -7.791 -9.601 -10.363 -10.687 -10.788 -10.871 -11.576 -11.961 
10.86207 -3.373 -7.391 -9.233 -10.052 -10.363 -10.478 -10.735 -11.371 -11.872 
11.37931 -2.857 -6.994 -8.825 -9.742 -10.126 -10.280 -10.557 -11.305 -11.782 
11.89655 -2.227 -6.682 -8.559 -9.506 -9.794 -9.960 -10.343 -11.154 -11.677 
12.41379 -2.027 -6.003 -8.099 -9.100 -9.449 -9.696 -10.096 -10.856 -11.431 
12.93103 -1.391 -5.608 -7.743 -8.796 -9.261 -9.435 -9.833 -10.694 -11.244 
13.44828 -0.471 -5.355 -7.266 -8.399 -8.820 -9.014 -9.423 -10.326 -10.993 
13.96552 0.829 -4.945 -7.065 -8.157 -8.536 -8.777 -9.271 -10.194 -10.892 
14.48276 1.567 -4.516 -6.478 -7.667 -8.191 -8.433 -8.838 -9.812 -10.603 
15.00000 1.567 -3.924 -6.079 -7.160 -7.751 -7.989 -8.479 -9.553 -10.387 
