# t[days] u g r i z y J H K
0.51724 -14.796 -15.643 -15.643 -15.190 -14.530 -14.510 -13.786 -13.776 -12.339 
1.03448 -15.306 -16.754 -17.118 -17.051 -16.707 -16.411 -15.807 -15.313 -15.408 
1.55172 -15.306 -16.754 -17.118 -17.410 -17.179 -16.777 -16.101 -15.909 -15.702 
2.06897 -14.227 -16.079 -17.066 -17.410 -17.179 -16.777 -16.101 -15.909 -15.702 
2.58621 -13.055 -15.171 -16.404 -16.834 -16.615 -16.246 -15.618 -15.314 -15.297 
3.10345 -11.913 -14.328 -15.684 -16.073 -15.808 -15.372 -14.980 -14.940 -14.846 
3.62069 -10.728 -13.494 -14.866 -15.337 -15.155 -14.569 -14.300 -14.218 -14.411 
4.13793 -9.623 -12.612 -14.070 -14.430 -14.474 -13.978 -13.619 -13.792 -13.722 
4.65517 -8.596 -11.611 -13.184 -13.539 -13.552 -13.299 -12.998 -13.516 -13.351 
5.17241 -7.686 -10.589 -12.071 -12.849 -12.891 -12.738 -12.636 -12.828 -12.685 
5.68966 -7.031 -9.576 -11.259 -12.208 -12.288 -12.375 -12.162 -12.685 -12.676 
6.20690 -5.952 -8.733 -10.664 -11.593 -11.466 -11.525 -11.793 -12.266 -12.426 
6.72414 -5.218 -8.185 -10.013 -10.721 -11.330 -11.500 -11.742 -12.139 -12.360 
7.24138 -5.218 -6.963 -9.267 -10.347 -10.580 -11.060 -11.370 -11.840 -12.127 
7.75862 -4.245 -6.883 -8.408 -9.935 -10.240 -10.915 -11.302 -11.818 -12.118 
8.27586 -2.963 -5.313 -8.404 -9.288 -10.090 -10.340 -11.209 -11.805 -11.961 
8.79310 -2.963 -5.136 -6.962 -8.848 -9.920 -10.120 -10.982 -11.451 -11.851 
9.31034 -2.185 -4.932 -6.909 -8.714 -9.722 -10.000 -10.788 -11.451 -11.753 
9.82759 -1.051 -3.833 -6.123 -8.177 -9.388 -9.594 -10.585 -11.219 -11.729 
10.34483 -0.367 -3.522 -6.123 -7.536 -9.375 -9.313 -10.359 -11.002 -11.520 
10.86207 0.424 -2.621 -6.156 -7.353 -8.482 -9.217 -10.310 -10.880 -11.483 
11.37931 1.101 -2.182 -6.156 -6.447 -8.021 -8.392 -9.831 -10.841 -11.218 
11.89655 1.779 -1.673 -4.239 -6.447 -7.314 -8.093 -9.831 -10.833 -11.218 
12.41379 2.456 -1.056 -3.476 -6.370 -7.244 -7.459 -9.805 -10.524 -11.182 
12.93103 3.133 -0.521 -3.432 -6.392 -7.055 -7.459 -9.253 -10.444 -10.856 
13.44828 3.811 -0.067 -2.722 -6.130 -6.940 -7.569 -9.076 -10.227 -10.856 
13.96552 4.488 0.495 -1.859 -5.096 -6.290 -8.086 -8.839 -9.874 -10.827 
14.48276 5.166 1.030 -1.859 -5.096 -5.932 -8.086 -8.550 -9.858 -10.707 
15.00000 5.166 1.030 -1.209 -3.689 -4.928 -6.463 -8.298 -9.510 -10.576 
