# t[days] u g r i z y J H K
0.51724 -14.329 -15.138 -15.341 -15.214 -14.939 -14.920 -14.167 -13.463 -13.248 
1.03448 -14.329 -15.298 -16.036 -15.976 -15.434 -15.039 -14.381 -14.425 -14.170 
1.55172 -13.654 -15.298 -16.036 -15.976 -15.434 -15.039 -14.381 -14.425 -14.170 
2.06897 -12.635 -14.643 -15.416 -15.291 -14.831 -14.428 -14.039 -14.178 -14.078 
2.58621 -11.644 -13.923 -14.776 -14.682 -14.298 -13.974 -13.649 -13.805 -13.807 
3.10345 -10.584 -13.196 -14.165 -14.212 -13.807 -13.520 -13.370 -13.640 -13.726 
3.62069 -9.538 -12.504 -13.594 -13.720 -13.480 -13.183 -13.088 -13.456 -13.683 
4.13793 -8.506 -11.748 -13.021 -13.283 -13.097 -12.835 -12.872 -13.364 -13.589 
4.65517 -7.516 -10.916 -12.382 -12.765 -12.656 -12.447 -12.702 -13.282 -13.478 
5.17241 -6.307 -10.251 -11.828 -12.359 -12.296 -12.284 -12.502 -13.130 -13.472 
5.68966 -4.648 -9.162 -11.125 -11.727 -11.820 -11.833 -12.205 -12.971 -13.443 
6.20690 -3.124 -8.379 -10.302 -11.176 -11.378 -11.496 -11.945 -12.865 -13.334 
6.72414 -2.346 -7.313 -9.689 -10.606 -10.910 -10.893 -11.723 -12.657 -13.234 
7.24138 -1.744 -6.591 -8.728 -9.820 -10.165 -10.322 -11.180 -12.321 -12.955 
7.75862 1.085 -5.565 -8.122 -9.262 -9.683 -10.023 -10.924 -12.238 -12.891 
8.27586 2.563 -4.413 -7.222 -8.533 -9.064 -9.491 -10.655 -11.879 -12.733 
8.79310 4.042 -4.041 -6.709 -8.020 -8.433 -9.108 -10.250 -11.636 -12.532 
9.31034 5.520 1.526 -4.773 -7.171 -8.056 -8.224 -9.888 -11.336 -12.356 
9.82759 6.998 3.294 -4.605 -6.535 -7.602 -7.780 -9.411 -11.115 -12.139 
10.34483 8.477 5.062 -3.986 -5.882 -6.797 -7.210 -9.136 -10.762 -11.934 
10.86207 9.955 6.830 -3.148 -5.438 -5.768 -7.148 -8.773 -10.494 -11.695 
11.37931 11.434 8.598 -2.731 -5.355 -5.527 -6.412 -8.406 -10.284 -11.504 
11.89655 12.912 10.365 -1.970 -4.350 -5.238 -5.772 -8.176 -9.930 -11.260 
12.41379 14.391 12.133 0.372 -1.718 -4.464 -5.114 -7.670 -9.611 -11.105 
12.93103 15.869 13.901 1.367 -1.700 -3.595 -4.612 -7.280 -9.388 -10.803 
13.44828 17.348 15.669 2.363 -0.948 -3.311 -4.339 -6.535 -8.941 -10.485 
13.96552 18.826 17.437 3.358 -0.746 -3.281 -3.267 -6.406 -8.686 -10.340 
14.48276 20.304 19.205 4.354 0.638 -1.636 -2.932 -5.912 -8.326 -10.108 
15.00000 20.304 19.205 4.354 0.638 -0.406 -1.959 -5.243 -7.995 -9.556 
