# t[days] Lbol[erg/s]
0.51724 4.15745e+41
1.03448 8.04323e+41
1.55172 8.04323e+41
2.06897 5.37187e+41
2.58621 3.31602e+41
3.10345 2.09377e+41
3.62069 1.38300e+41
4.13793 9.74669e+40
4.65517 7.33941e+40
5.17241 5.80997e+40
5.68966 4.68983e+40
6.20690 3.92996e+40
6.72414 3.37159e+40
7.24138 2.90594e+40
7.75862 2.51301e+40
8.27586 2.22655e+40
8.79310 1.95319e+40
9.31034 1.74364e+40
9.82759 1.52440e+40
10.34483 1.33272e+40
10.86207 1.16515e+40
11.37931 1.01865e+40
11.89655 8.90563e+39
12.41379 7.78585e+39
12.93103 6.80687e+39
13.44828 5.95099e+39
13.96552 5.20272e+39
14.48276 4.54854e+39
15.00000 3.97661e+39
