# t[days] Lbol[erg/s]
0.51724 5.21584e+41
1.03448 1.44302e+42
1.55172 1.59870e+42
2.06897 1.59870e+42
2.58621 1.09481e+42
3.10345 6.82031e+41
3.62069 4.16915e+41
4.13793 2.59440e+41
4.65517 1.56908e+41
5.17241 8.87990e+40
5.68966 5.25549e+40
6.20690 3.41647e+40
6.72414 2.39962e+40
7.24138 2.10857e+40
7.75862 1.73237e+40
8.27586 1.48225e+40
8.79310 1.36537e+40
9.31034 1.26605e+40
9.82759 1.20691e+40
10.34483 1.15054e+40
10.86207 1.09680e+40
11.37931 1.04557e+40
11.89655 9.96733e+39
12.41379 9.50177e+39
12.93103 9.05796e+39
13.44828 8.63487e+39
13.96552 8.23155e+39
14.48276 7.84706e+39
15.00000 7.48054e+39
