# t[days] Lbol[erg/s]
0.51724 4.77298e+41
1.03448 9.22905e+41
1.55172 9.22905e+41
2.06897 6.13212e+41
2.58621 3.74269e+41
3.10345 2.34628e+41
3.62069 1.51607e+41
4.13793 1.05176e+41
4.65517 7.92792e+40
5.17241 6.17993e+40
5.68966 4.99176e+40
6.20690 4.12423e+40
6.72414 3.49356e+40
7.24138 3.00610e+40
7.75862 2.57291e+40
8.27586 2.32614e+40
8.79310 2.01733e+40
9.31034 1.77932e+40
9.82759 1.57207e+40
10.34483 1.38896e+40
10.86207 1.22718e+40
11.37931 1.08425e+40
11.89655 9.57959e+39
12.41379 8.46381e+39
12.93103 7.47799e+39
13.44828 6.60699e+39
13.96552 5.83744e+39
14.48276 5.15752e+39
15.00000 4.55680e+39
