# t[days] u g r i z y J H K
0.51724 -15.390 -15.540 -15.538 -15.193 -15.251 -14.869 -14.365 -14.037 -13.663 
1.03448 -15.390 -16.679 -17.313 -17.200 -16.990 -16.895 -16.587 -16.148 -15.930 
1.55172 -15.142 -16.679 -17.313 -17.272 -17.277 -17.247 -16.970 -16.721 -16.463 
2.06897 -14.506 -16.245 -17.069 -17.272 -17.277 -17.247 -17.103 -16.942 -16.529 
2.58621 -13.749 -15.732 -16.694 -17.030 -17.124 -17.176 -17.103 -16.942 -16.650 
3.10345 -12.917 -15.179 -16.259 -16.699 -16.848 -17.012 -17.004 -16.896 -16.650 
3.62069 -11.780 -14.539 -15.794 -16.334 -16.649 -16.809 -16.885 -16.821 -16.643 
4.13793 -10.168 -13.631 -15.188 -15.923 -16.324 -16.549 -16.705 -16.694 -16.536 
4.65517 -8.705 -12.608 -14.569 -15.505 -15.995 -16.236 -16.505 -16.561 -16.452 
5.17241 -7.520 -11.815 -13.910 -14.958 -15.557 -15.926 -16.177 -16.310 -16.254 
5.68966 -7.096 -11.018 -13.227 -14.451 -15.035 -15.526 -15.898 -16.072 -16.043 
6.20690 -5.471 -10.235 -12.710 -13.935 -14.624 -15.078 -15.517 -15.791 -15.788 
6.72414 -4.549 -9.677 -12.034 -13.415 -14.186 -14.643 -15.202 -15.513 -15.590 
7.24138 -2.710 -8.994 -11.333 -12.861 -13.673 -14.217 -14.832 -15.195 -15.356 
7.75862 -2.377 -7.978 -10.780 -12.495 -13.270 -13.909 -14.478 -14.931 -15.077 
8.27586 -1.172 -7.840 -10.217 -11.752 -12.707 -13.239 -14.127 -14.649 -14.768 
8.79310 0.842 -7.619 -9.659 -11.249 -12.246 -12.905 -13.784 -14.319 -14.543 
9.31034 2.104 -6.777 -9.134 -10.925 -11.946 -12.445 -13.454 -14.067 -14.361 
9.82759 3.367 -5.741 -7.936 -9.940 -11.325 -12.096 -12.980 -13.709 -14.053 
10.34483 4.629 -5.190 -7.854 -9.717 -10.741 -11.582 -12.702 -13.389 -13.770 
10.86207 5.892 -5.154 -7.229 -9.395 -10.272 -11.178 -12.412 -13.080 -13.544 
11.37931 7.154 -2.855 -7.047 -8.506 -10.251 -10.737 -11.900 -12.808 -13.302 
11.89655 8.417 1.115 -7.047 -8.422 -9.425 -9.857 -11.634 -12.416 -12.957 
12.41379 9.679 2.861 -5.435 -7.430 -8.893 -9.720 -11.071 -12.115 -12.771 
12.93103 10.942 4.608 -4.409 -7.376 -8.243 -9.587 -10.602 -11.669 -12.477 
13.44828 12.204 6.355 -4.409 -7.340 -8.148 -9.077 -10.401 -11.597 -12.316 
13.96552 13.467 8.102 -3.390 -5.744 -8.083 -8.198 -9.872 -11.306 -12.024 
14.48276 14.729 9.849 -2.121 -5.314 -6.537 -7.894 -9.683 -10.725 -11.745 
15.00000 14.729 9.849 0.000 -3.596 -6.393 -7.488 -9.093 -10.517 -11.326 
