# t[days] u g r i z y J H K
0.51724 -13.686 -13.853 -13.256 -13.419 -12.828 -12.985 -12.176 -12.896 -12.512 
1.03448 -13.817 -15.010 -15.232 -15.085 -15.087 -14.950 -14.646 -14.703 -14.409 
1.55172 -13.817 -15.010 -15.232 -15.599 -15.667 -15.613 -15.586 -15.600 -15.357 
2.06897 -12.122 -13.999 -15.158 -15.599 -15.667 -15.613 -15.586 -15.600 -15.357 
2.58621 -10.716 -12.898 -14.354 -15.129 -15.350 -15.317 -15.371 -15.323 -15.166 
3.10345 -10.052 -11.781 -13.605 -14.570 -14.656 -14.654 -14.780 -14.711 -14.704 
3.62069 -9.776 -10.877 -13.074 -14.084 -14.185 -14.241 -14.231 -14.221 -14.182 
4.13793 -9.331 -10.277 -12.579 -13.761 -13.797 -13.845 -13.884 -13.822 -13.852 
4.65517 -8.554 -9.850 -12.443 -13.375 -13.511 -13.563 -13.584 -13.782 -13.506 
5.17241 -7.778 -9.566 -12.094 -13.245 -13.379 -13.224 -13.430 -13.468 -13.410 
5.68966 -7.406 -9.207 -11.865 -13.011 -13.174 -13.063 -13.239 -13.457 -13.261 
6.20690 -6.526 -8.855 -11.613 -12.748 -12.883 -12.882 -13.090 -13.244 -13.178 
6.72414 -5.931 -8.623 -11.457 -12.554 -12.782 -12.825 -13.046 -13.168 -13.099 
7.24138 -5.346 -8.281 -11.208 -12.116 -12.365 -12.636 -12.875 -12.955 -12.970 
7.75862 -4.729 -8.007 -10.812 -11.850 -12.354 -12.320 -12.664 -12.895 -12.959 
8.27586 -4.129 -7.734 -10.548 -11.687 -11.950 -12.243 -12.517 -12.759 -12.869 
8.79310 -3.508 -7.411 -10.103 -11.244 -11.874 -11.999 -12.503 -12.722 -12.778 
9.31034 -2.991 -6.965 -9.992 -11.228 -11.591 -11.778 -12.379 -12.629 -12.735 
9.82759 -2.404 -6.894 -9.730 -10.975 -11.312 -11.653 -12.181 -12.615 -12.476 
10.34483 -1.784 -6.492 -9.262 -10.533 -11.171 -11.474 -11.956 -12.471 -12.476 
10.86207 -1.198 -6.492 -9.202 -10.319 -11.154 -11.423 -11.880 -12.309 -12.474 
11.37931 -0.588 -6.163 -8.908 -10.175 -10.772 -10.987 -11.808 -12.257 -12.456 
11.89655 0.040 -5.979 -8.783 -9.538 -10.243 -10.876 -11.524 -12.080 -12.307 
12.41379 0.646 -5.365 -8.246 -9.538 -10.101 -10.533 -11.488 -11.922 -12.307 
12.93103 1.252 -5.135 -8.052 -9.386 -10.072 -10.533 -11.249 -11.900 -12.160 
13.44828 1.858 -5.135 -7.408 -9.257 -10.072 -10.533 -11.171 -11.797 -12.112 
13.96552 2.464 -3.497 -7.334 -8.343 -9.667 -9.952 -11.035 -11.482 -11.941 
14.48276 3.070 -3.497 -6.946 -8.343 -9.613 -9.687 -10.850 -11.401 -11.927 
15.00000 3.070 -3.497 -6.527 -8.343 -9.112 -9.444 -10.454 -11.255 -11.895 
