# t[days] u g r i z y J H K
0.51724 -12.984 -14.185 -14.565 -14.504 -14.314 -14.284 -13.967 -13.474 -13.207 
1.03448 -12.984 -14.185 -14.565 -14.525 -14.783 -14.819 -14.832 -14.556 -14.257 
1.55172 -11.101 -12.915 -13.968 -14.525 -14.783 -14.819 -14.832 -14.556 -14.257 
2.06897 -8.973 -11.349 -12.833 -13.716 -14.119 -14.284 -14.404 -14.357 -14.160 
2.58621 -6.857 -9.836 -11.649 -12.736 -13.311 -13.615 -13.819 -13.871 -13.732 
3.10345 -5.157 -8.362 -10.336 -11.729 -12.448 -12.736 -13.122 -13.229 -13.197 
3.62069 -3.270 -6.207 -9.222 -10.558 -11.400 -11.853 -12.324 -12.676 -12.679 
4.13793 -0.046 -5.465 -7.705 -9.325 -10.183 -10.877 -11.406 -11.933 -12.091 
4.65517 1.919 -4.891 -6.392 -8.363 -9.349 -9.772 -10.641 -11.161 -11.559 
5.17241 4.098 0.650 -5.778 -6.994 -8.119 -8.690 -9.797 -10.523 -10.979 
5.68966 6.276 2.747 -3.696 -5.947 -7.355 -7.715 -9.006 -9.669 -10.319 
6.20690 8.455 4.844 -2.583 -5.099 -5.897 -6.769 -7.957 -9.043 -9.965 
6.72414 10.633 6.941 -1.660 -3.284 -5.291 -6.409 -6.761 -7.990 -8.828 
7.24138 12.812 9.038 2.391 -3.100 -4.725 -6.201 -6.761 -7.897 -8.750 
7.75862 14.990 11.135 4.148 -2.388 -3.652 -2.341 -6.424 -7.563 -7.864 
8.27586 17.169 13.232 5.904 -2.388 -3.175 0.805 -3.809 -6.357 -7.140 
8.79310 19.347 15.330 7.661 -1.676 -2.697 2.509 -3.809 -5.053 -6.706 
9.31034 21.526 17.427 9.417 -0.964 -2.219 4.213 -3.504 -4.268 -6.194 
9.82759 23.704 19.524 11.174 -0.252 -1.681 5.917 2.434 -3.902 -6.194 
10.34483 25.883 21.621 12.930 0.460 -1.079 7.621 4.206 -2.733 -5.151 
10.86207 28.061 23.718 14.687 1.172 -0.478 9.325 5.978 -2.733 -4.695 
11.37931 30.240 25.815 16.443 1.884 0.124 11.029 7.750 -3.508 -3.817 
11.89655 32.418 27.913 18.200 2.596 0.688 12.733 9.522 -3.508 -4.695 
12.41379 34.597 30.010 19.956 3.308 1.252 14.437 11.293 -3.503 -4.487 
12.93103 36.775 32.107 21.713 4.020 1.816 16.141 13.065 -3.437 -4.487 
13.44828 38.954 34.204 23.469 4.732 2.380 17.845 14.837 -3.371 -4.018 
13.96552 41.132 36.301 25.226 5.444 2.944 19.549 16.609 -3.304 -4.018 
14.48276 43.311 38.398 26.982 6.156 3.509 21.253 18.380 -3.238 -3.549 
15.00000 43.311 38.398 26.982 6.156 3.509 21.253 18.380 -3.171 -1.737 
