# t[days] u g r i z y J H K
0.51724 -13.169 -14.133 -14.257 -14.272 -14.453 -14.334 -13.399 -13.613 -13.304 
1.03448 -13.169 -14.133 -14.257 -14.780 -15.052 -15.132 -14.894 -14.639 -14.310 
1.55172 -11.278 -13.156 -14.198 -14.780 -15.052 -15.132 -14.894 -14.639 -14.310 
2.06897 -10.551 -11.774 -13.064 -13.740 -14.093 -14.179 -14.078 -13.902 -13.770 
2.58621 -9.377 -10.954 -12.133 -12.956 -13.584 -13.610 -13.693 -13.475 -13.173 
3.10345 -8.318 -10.314 -11.831 -12.530 -13.237 -13.352 -13.423 -13.195 -13.035 
3.62069 -7.641 -9.666 -11.188 -12.185 -12.887 -13.160 -13.177 -13.165 -13.035 
4.13793 -6.756 -9.287 -10.865 -11.954 -12.636 -12.972 -13.081 -13.195 -13.066 
4.65517 -6.109 -8.661 -10.604 -11.842 -12.500 -12.776 -13.044 -13.018 -13.066 
5.17241 -5.204 -8.231 -10.353 -11.493 -12.256 -12.650 -12.811 -13.018 -12.970 
5.68966 -4.384 -7.879 -9.936 -10.914 -11.934 -12.316 -12.671 -12.719 -12.920 
6.20690 -3.675 -7.046 -9.232 -10.844 -11.642 -11.964 -12.456 -12.480 -12.841 
6.72414 -2.860 -5.937 -8.531 -10.232 -11.006 -11.563 -12.205 -12.480 -12.580 
7.24138 -1.608 -5.937 -8.248 -10.006 -10.902 -11.307 -11.982 -12.312 -12.367 
7.75862 -0.725 -5.937 -7.984 -9.597 -10.523 -11.055 -11.731 -12.285 -12.209 
8.27586 0.047 -3.097 -7.200 -9.145 -10.311 -10.828 -11.598 -12.033 -12.144 
8.79310 0.933 -3.097 -6.462 -8.553 -9.978 -10.629 -11.310 -11.750 -12.043 
9.31034 1.819 -2.421 -6.390 -8.439 -9.280 -9.906 -11.168 -11.676 -11.978 
9.82759 2.706 -1.509 -6.069 -7.633 -9.082 -9.708 -10.943 -11.550 -11.723 
10.34483 3.592 -1.509 -5.449 -7.603 -9.001 -9.482 -10.262 -11.312 -11.590 
10.86207 4.478 -0.557 -5.338 -6.248 -8.392 -8.852 -10.262 -11.301 -11.491 
11.37931 5.364 0.539 -4.034 -6.192 -8.239 -8.635 -10.111 -10.740 -11.385 
11.89655 6.250 1.131 -2.165 -5.780 -7.843 -8.563 -9.802 -10.679 -11.211 
12.41379 7.136 1.723 -2.165 -5.780 -6.773 -8.079 -9.552 -10.495 -11.116 
12.93103 8.023 2.315 -1.779 -5.780 -6.667 -7.978 -9.396 -10.392 -11.052 
13.44828 8.909 2.907 -0.295 -4.979 -6.654 -7.645 -8.937 -10.256 -10.884 
13.96552 9.795 3.499 -0.214 -4.928 -6.634 -7.602 -8.888 -9.877 -10.686 
14.48276 10.681 4.092 1.120 -4.098 -6.409 -7.594 -8.460 -9.787 -10.518 
15.00000 10.681 4.092 1.120 -0.316 -3.753 -6.240 -8.256 -9.540 -10.375 
