# t[days] u g r i z y J H K
0.51724 -14.740 -15.536 -15.697 -15.560 -15.361 -15.242 -14.869 -14.363 -14.327 
1.03448 -14.740 -15.536 -16.096 -16.249 -16.277 -16.176 -15.956 -15.645 -15.314 
1.55172 -13.654 -15.374 -16.096 -16.249 -16.277 -16.176 -16.001 -15.905 -15.668 
2.06897 -12.643 -14.632 -15.444 -15.696 -15.863 -15.917 -16.001 -15.905 -15.668 
2.58621 -11.625 -13.830 -14.691 -15.051 -15.282 -15.454 -15.660 -15.665 -15.555 
3.10345 -10.584 -13.083 -13.948 -14.366 -14.688 -14.892 -15.201 -15.365 -15.311 
3.62069 -9.534 -12.296 -13.281 -13.712 -14.052 -14.287 -14.741 -14.994 -15.073 
4.13793 -8.534 -11.574 -12.684 -13.080 -13.415 -13.720 -14.262 -14.699 -14.821 
4.65517 -7.400 -10.838 -12.059 -12.543 -12.895 -13.152 -13.859 -14.366 -14.596 
5.17241 -6.238 -10.033 -11.398 -11.993 -12.341 -12.618 -13.433 -14.076 -14.427 
5.68966 -5.425 -9.361 -10.717 -11.444 -11.841 -12.152 -13.028 -13.822 -14.220 
6.20690 -4.631 -8.508 -10.136 -10.952 -11.378 -11.684 -12.652 -13.514 -14.031 
6.72414 -4.321 -7.745 -9.365 -10.314 -10.847 -11.123 -12.291 -13.242 -13.829 
7.24138 -2.249 -6.995 -8.909 -9.810 -10.254 -10.724 -11.905 -12.964 -13.650 
7.75862 -1.671 -6.297 -8.089 -9.289 -9.874 -10.260 -11.572 -12.668 -13.427 
8.27586 -0.017 -5.515 -7.612 -8.657 -9.325 -9.727 -11.114 -12.371 -13.209 
8.79310 0.779 -4.932 -6.606 -8.211 -8.610 -9.285 -10.737 -12.135 -13.020 
9.31034 1.861 -4.285 -6.379 -7.663 -8.127 -8.665 -10.348 -11.853 -12.819 
9.82759 2.943 -3.772 -5.624 -7.224 -7.846 -8.412 -9.953 -11.594 -12.601 
10.34483 4.026 -2.358 -5.469 -6.625 -7.195 -7.906 -9.607 -11.317 -12.429 
10.86207 5.108 -2.285 -4.503 -5.811 -6.916 -7.575 -9.233 -11.042 -12.186 
11.37931 6.190 -2.151 -4.373 -5.518 -6.383 -6.951 -8.931 -10.718 -11.951 
11.89655 7.272 -1.345 -4.159 -4.889 -6.241 -6.850 -8.629 -10.408 -11.724 
12.41379 8.354 -1.241 -3.742 -4.563 -5.568 -5.797 -8.160 -10.103 -11.492 
12.93103 9.436 -1.241 -2.209 -4.039 -4.203 -5.382 -7.909 -9.789 -11.273 
13.44828 10.518 -1.137 -2.039 -3.840 -4.151 -5.032 -7.366 -9.475 -10.993 
13.96552 11.600 -0.934 -2.039 -2.565 -4.004 -4.685 -7.188 -9.151 -10.688 
14.48276 12.682 -0.732 -2.039 -2.473 -4.004 -4.617 -6.373 -8.834 -10.396 
15.00000 12.682 -0.529 0.000 -1.256 -1.841 -4.617 -6.042 -8.462 -10.089 
